iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
807,10.12389326095581,-198.5501085196372,45.37654094999403,-190.09772500906183,-640.4671999548218,0.0,2.9887319789915754,0.1,0.025227785110473633,0.5628001689910889,0.05028609,0.025916208,-197.84962922793585,-0.1471939193626781,-0.9929351494475901,0.0,19138,4.431010723114014,0.11645223581340111,0.08950894808467302,-548.6975228332778,0.0
808,10.0757474899292,-197.36865980348284,35.73894526880588,-189.52781034758988,-545.3855870081544,0.0,2.123143854824366,0.1,0.03387594223022461,0.5975556373596191,0.050423432,0.024153845,-197.80153228549057,-0.1472474285146068,-0.9870332114826986,0.0,19029,3.891448974609375,0.03299354030870749,0.029447613971635065,-603.5063501065677,0.0
809,10.715637445449829,-193.73188472062188,1.7364836965347523,-190.232597497962,-199.01847834964414,0.0,2.6168001932200835,0.1,0.019444942474365234,0.5899128913879395,0.049529325,0.04301861,-197.39456752900372,-0.14727962783883877,-0.9688413373570556,0.0,19200,3.724090576171875,0.0012830304135701372,0.00024183003368392927,-601.2318898306603,0.0
810,10.153398275375366,-197.26872968301623,37.2968886186266,-190.01956090335693,-560.4858990691838,0.0,2.2943680284405077,0.1,0.02892899513244629,0.5538620948791504,0.049179778,0.026174389,-197.38198374440498,-0.147155074586282,-0.9865316659831492,0.0,19046,4.20117974281311,0.040214713325702235,0.024024962453876458,-583.3320802614579,0.0
811,9.835216283798218,-197.77927972636766,38.07452907415179,-189.6614749004003,-568.4204759470501,0.0,2.5630681632452426,0.1,0.018764972686767578,0.6133415699005127,0.050239477,0.026453178,-197.42171334260127,-0.1470655889612307,-0.989079917526125,0.0,19053,4.244845628738403,0.04062505736750436,0.030371630414420366,-575.2735671092979,0.0
812,9.797224521636963,-197.5374540132021,37.53628451048443,-189.87546205959782,-563.0719159251009,0.0,2.5326399514386506,0.1,0.02562236785888672,0.5607752799987793,0.04844354,0.026345603,-197.43328740966135,-0.14693615048936512,-0.9617929897669958,0.0,19055,3.8289411067962646,0.051968042878023854,0.04677978197518915,-545.7048271089782,0.0
813,9.7674081325531,-197.4613526764051,36.44115649692281,-189.53324515608978,-552.2495501977702,0.0,2.1028550373929784,0.1,0.02163863182067871,0.6056439876556396,0.050741814,0.03136995,-197.43609393633574,-0.14701888648707503,-0.9874958523355396,0.0,19037,4.243715286254883,0.040642369595694026,0.037692857590582246,-547.0565087468077,0.0
814,9.737932920455933,-196.91423671773927,36.85682754844542,-190.3757896236558,-555.908138528296,0.0,2.2415406395015745,0.1,0.020624160766601562,0.6011741161346436,0.05022864,0.025629912,-197.3839082144761,-0.14680411238301055,-0.9847623991705957,0.0,19043,3.939362049102783,0.025653216468725416,0.019191492298037502,-557.7262326984574,0.0
815,9.990188598632812,-197.38719096386475,38.77637464758073,-189.25646318004456,-575.0548220788181,0.0,2.669537209978992,0.1,0.02011871337890625,0.5791661739349365,0.050804723,0.028020594,-197.38423648941495,-0.14673843681679452,-0.9871220959505903,0.0,19060,3.9025516510009766,0.05532849160516368,0.03647333610996004,-561.4212950407747,0.0
816,9.958349704742432,-197.66550164354726,44.736780844436595,-189.72353585020224,-633.4443078881603,0.0,2.889348224498583,0.1,0.0271761417388916,0.6167142391204834,0.049949322,0.025306728,-197.4123630048282,-0.14639735270351928,-0.9885074474755203,0.0,19131,3.9412190914154053,0.1182702144895926,0.11213383087856535,-554.7687731033028,0.0
817,10.032881498336792,-193.37451233744846,1.8025602034790715,-188.84335557756685,-199.76291343439686,0.0,2.489689435397642,0.1,0.02051997184753418,0.5674512386322021,0.048894208,0.04156352,-197.0085779380902,-0.14638314299288224,-0.9670598749861871,0.0,19200,3.82890248298645,0.002298427210594872,0.0002509673647771589,-553.0500779076916,0.0
818,9.912749290466309,-193.1118131915706,1.5441889051359765,-190.0325802920463,-198.72806550742234,0.0,2.5154813021325806,0.1,0.017796993255615234,0.5276532173156738,0.0484435,0.04393801,-196.61890146343828,-0.14632401633868697,-0.9657502623587292,0.0,19200,4.2335991859436035,0.00029706029570425083,0.00018655679473132713,-570.8719499468618,0.0
819,9.919923543930054,-192.32246893319845,1.1468735377519335,-189.8664804181401,-195.81899760811945,0.0,2.348585631061823,0.1,0.02240300178527832,0.4979665279388428,0.048663687,0.043008454,-196.1892582104143,-0.14608962065633427,-0.9618032065941408,0.0,19200,3.6465842723846436,0.0001855462326579387,0.00012628684734728455,-575.0830553783949,0.0
820,9.974791526794434,-191.89486335373275,1.3352319358289506,-189.05316531696434,-195.4580876435663,0.0,2.1891969116996957,0.1,0.016753435134887695,0.5302834510803223,0.049058456,0.044067614,-195.75981872474614,-0.14580130837318286,-0.959662560088255,0.0,19200,3.8704423904418945,0.000149585924495561,0.0001387032806639955,-605.1199676420631,0.0
821,9.799086809158325,-195.48815165738952,36.13318912877141,-189.19482358181443,-547.409253637187,0.0,2.2199782860205284,0.1,0.018522024154663086,0.580026388168335,0.049963016,0.022380276,-195.73265201801047,-0.14601226119324393,-0.9776310540000871,0.0,19027,4.007716178894043,0.031204361576816993,0.02769465401462694,-611.7234689413334,0.0
822,9.823930263519287,-204.37479235434603,68.19974006934348,-188.51652518554891,-614.0604237271966,0.0,2.4446266269875387,0.1,0.02088332176208496,0.536740779876709,0.049729675,0.028628562,-196.59686605164404,-0.14622903807047716,-1.0220642211245263,0.0,18810,3.7922890186309814,0.1757842870740055,0.1663751507945072,-607.7703706115599,0.0
823,9.985269546508789,-191.44889067336987,1.4071250588353807,-187.70960107657714,-195.88968108118237,0.0,2.6038426604436915,0.1,0.026376724243164062,0.6097569465637207,0.04972178,0.03752875,-196.0820685138166,-0.14550977206730376,-0.9574324583409798,0.0,19200,3.973172664642334,0.004400859154480665,0.0002606745117591153,-600.0886221868592,0.0
824,9.830315589904785,-198.93283959637634,53.066835063342715,-187.55562296865085,-578.3830899447635,0.0,2.3897621520805705,0.1,0.029240131378173828,0.5764939785003662,0.049171057,0.027182797,-196.3671456220726,-0.14586309806504372,-0.9948655710525918,0.0,18896,4.215291976928711,0.09773818074897508,0.09059248810482812,-596.5034038821667,0.0
825,9.56898808479309,-199.62375719619078,60.402699694406145,-187.75848892459075,-623.8031446884445,0.0,2.9298733414891536,0.1,0.03261971473693848,0.5622279644012451,0.049648426,0.028289882,-196.6928067794844,-0.14533065926864272,-0.9983027757392134,0.0,19019,4.244726896286011,0.1685037567663759,0.15438734247489352,-590.0669380020114,0.0
826,9.650022506713867,-203.7224794357647,71.06664214649551,-187.7909785996622,-619.2982484609407,0.0,2.897549362083906,0.1,0.023123502731323242,0.588141918182373,0.05010577,0.027686082,-197.39577404511243,-0.14544158488437972,-1.018802526056627,0.0,18877,4.008180141448975,0.179156641765762,0.15918878317071902,-586.8376278279014,0.0
827,9.85819411277771,-191.07966492407866,1.2474174388456778,-188.75612648125585,-193.55487469112174,0.0,2.950226273796973,0.1,0.024327754974365234,0.5405104160308838,0.049781166,0.03606613,-196.76416313300905,-0.1456139417867476,-0.9555837171283771,0.0,19200,3.8484206199645996,0.012106945972562335,0.0002964449123463331,-590.903714380888,0.0
828,9.936670303344727,-191.09234759035857,1.489343947644799,-187.7777680959001,-196.0172284974688,0.0,2.4619701828213447,0.1,0.019451618194580078,0.5422255992889404,0.04952491,0.0382815,-196.196981578744,-0.14563561378989526,-0.9556507798332916,0.0,19200,3.761899471282959,0.00036718268639582535,0.00022813507296713778,-557.3086216455594,0.0
829,9.99830675125122,-190.78286209978629,1.3101718401542843,-187.2232313857236,-193.955295863512,0.0,2.4655363288856,0.1,0.02253270149230957,0.5448129177093506,0.049107127,0.044274837,-195.65556963084822,-0.14541097916749426,-0.9541020785402052,0.0,19200,4.3596885204315186,0.00021944132161971146,0.00013788606883261868,-557.6368736264008,0.0
830,10.048962354660034,-190.9545271526156,1.5409489770135283,-187.2072448686037,-195.52675167377552,0.0,2.5068839683086677,0.1,0.020525693893432617,0.5508377552032471,0.048740648,0.038951017,-195.18546538302496,-0.14550487743963672,-0.954971959078696,0.0,19200,3.9263968467712402,0.00017354817546458786,0.0001591524335034912,-570.6134748644613,0.0
831,9.975374698638916,-198.78467724543427,61.42164014229053,-187.42010787915595,-679.1226357312187,0.0,2.9964129597608533,0.1,0.019268512725830078,0.5452654361724854,0.049261186,0.024729744,-195.54538656926587,-0.14485330901809243,-0.9941147365562205,0.0,19030,4.057791709899902,0.18074445573275347,0.15391062364264027,-558.3522970243753,0.0
832,9.745237827301025,-209.70325566748593,91.85169088012684,-187.78045720369218,-672.0695099474807,0.0,3.2277390656724934,0.1,0.026209354400634766,0.5978376865386963,0.050082583,0.026017416,-196.96117347908788,-0.14505574570408564,-0.9965632501682083,0.0,19019,4.27275013923645,0.32206305887913195,0.29598230622925104,-580.4228608103667,0.0
833,9.883515119552612,-190.62481002097948,1.5322575806135974,-186.9620219617921,-194.330191604399,0.0,2.9146594745206724,0.1,0.02509927749633789,0.590261697769165,0.049484875,0.034228392,-196.32753713327702,-0.1456958684069409,-0.9533242697542311,0.0,19200,4.364122629165649,0.036584393700896875,0.0005854493054299756,-571.1513593030717,0.0
834,9.87376594543457,-191.30191532653666,1.5553475587495347,-187.94435622143016,-196.15680135190115,0.0,2.8507297910155636,0.1,0.02585625648498535,0.5392916202545166,0.04985256,0.034605414,-195.824974952603,-0.14608951273520424,-0.9567003209654743,0.0,19200,4.226888418197632,0.0007055375310606194,0.00019925619504763728,-556.0793970091298,0.0
835,9.877627849578857,-196.07277827555046,45.76884077317649,-187.32631716902955,-641.8842128008341,0.0,2.7892680456310814,0.1,0.018793582916259766,0.5647146701812744,0.049577653,0.021371458,-195.84975528489773,-0.14621243444720952,-0.9805582336674356,0.0,19142,4.238025903701782,0.1274077706688509,0.1177818836279193,-558.8609221278467,0.0
836,10.083921670913696,-191.34776560866945,1.6267682129871535,-187.15298795346183,-196.2526025961911,0.0,2.5246499814644205,0.1,0.025324583053588867,0.5685606002807617,0.050441567,0.03938872,-195.39955631727491,-0.14615173710568632,-0.9569260698159118,0.0,19200,4.076477766036987,0.005304289717500723,0.00035793009614673647,-545.0974193091305,0.0
837,10.023191213607788,-190.58518909037477,1.5752149696091515,-186.4004312920909,-194.4882785188334,0.0,2.6067912026535853,0.1,0.019449472427368164,0.5243093967437744,0.04955829,0.039374266,-194.9181195945849,-0.14527386951498703,-0.9531266192691993,0.0,19200,4.038214683532715,0.00043107403568584034,0.00023378271613788899,-544.6152913158955,0.0
838,9.905154943466187,-198.5342195369908,62.275746192818175,-185.8147030864313,-634.9927869171204,0.0,2.736297451684196,0.1,0.026771068572998047,0.5237884521484375,0.050516173,0.02635744,-195.2797295888255,-0.14443980316290572,-0.9928718794245835,0.0,19047,4.064465761184692,0.19649951004792252,0.17383437403166702,-544.5410405290988,0.0
839,9.835485219955444,-198.8413828856029,63.932497860342,-181.6183577202923,-684.5575678094166,0.0,3.08083398958276,0.1,0.02003622055053711,0.5838320255279541,0.048857104,0.029436314,-195.63589491850325,-0.14442796719777182,-0.9683356760571068,0.0,19074,4.324705362319946,0.19394386990543366,0.18212431599945475,-543.7564827618043,0.0
840,9.930927991867065,-190.08585938385406,1.7489261416505792,-184.78797733223004,-194.69244477986712,0.0,2.6102174709567643,0.1,0.022256851196289062,0.6066124439239502,0.049090438,0.03898388,-195.08089136503835,-0.14484804275334334,-0.9506248585871123,0.0,19200,4.180058717727661,0.01090756911445703,0.00034164454131951037,-545.9845092687208,0.0
841,9.928722381591797,-190.51675267245287,1.5810745802257242,-187.49503977985196,-194.55397519075083,0.0,2.652194768990039,0.1,0.019961833953857422,0.5843894481658936,0.04936914,0.037148766,-194.62447749577981,-0.1452393231068895,-0.9527865484511072,0.0,19200,4.4480555057525635,0.0003262237971142714,0.0002118120604133858,-546.0797497819016,0.0
842,9.808843612670898,-205.19003006585896,84.8909074888878,-185.80192460406388,-682.9070136248993,0.0,3.485790972310431,0.1,0.01912522315979004,0.5520179271697998,0.049234144,0.025006859,-195.68103275278773,-0.14463212147015667,-1.0261376186524303,0.0,19166,4.30422306060791,0.30041900559323476,0.2837760860745048,-545.5883889973511,0.0
843,9.972376346588135,-203.60805006798887,78.67850432951673,-185.96049674573914,-672.4521415629197,0.0,3.0245489338492697,0.1,0.01944422721862793,0.5044162273406982,0.0502052,0.027001703,-196.47373448430787,-0.14436309478527928,-1.0182355382388941,0.0,19039,4.164555311203003,0.2588136488711968,0.23552026108876592,-544.1906570019264,0.0
844,10.212260961532593,-212.45612689221016,96.98472063054464,-185.92609868627102,-650.1273590740735,0.0,3.440990893581911,0.1,0.021207332611083984,0.532634973526001,0.049577326,0.025908558,-198.0719737250981,-0.14452198064000463,-1.0363976665093453,0.0,18831,4.351245164871216,0.3069224350994076,0.28487054778556986,-544.1868218558025,0.0
845,10.018867015838623,-200.15502365750672,68.01640346705717,-187.17092245617883,-671.4845616553137,0.0,2.9084884944702902,0.1,0.021578311920166016,0.5515437126159668,0.04971821,0.027696054,-198.28027871833896,-0.14487811480851157,-1.0009674689159727,0.0,19144,4.305771350860596,0.22814744792903863,0.11635670174583193,-545.5958902548682,0.0
846,11.338430643081665,-195.8861520831475,49.62390334066819,-187.02382529918304,-679.3180830537581,0.0,3.135392464798489,0.1,0.017738819122314453,0.5816531181335449,0.04957318,0.028201805,-198.04086605481984,-0.14544950554177838,-0.9796302468941729,0.0,19189,3.8138415813446045,0.1814789253867589,0.14920439461427634,-544.2904635058715,0.0
847,9.980541467666626,-190.8951327100782,1.7864392274578755,-185.3953299335592,-195.98485699743244,0.0,2.8744111791560205,0.1,0.02400803565979004,0.5678517818450928,0.049362957,0.038033426,-197.3262927203457,-0.14553464823114023,-0.9546675887082857,0.0,19200,4.063345193862915,0.01999797136109213,0.000387793811678083,-545.9584359598572,0.0
848,10.086502075195312,-191.2151801120657,1.433606389030625,-187.82609394220515,-195.62712150902377,0.0,2.794770753078251,0.1,0.01889634132385254,0.5578317642211914,0.049379915,0.036528468,-196.7151814595177,-0.14613960482940033,-0.9562614987771568,0.0,19200,4.40606427192688,0.00024868497057537457,0.00018206335585791027,-544.4799508289913,0.0
849,10.72470998764038,-198.88055111758536,52.50589758483518,-188.4491316411418,-559.8486009045073,0.0,2.9833169311036136,0.1,0.021107196807861328,0.5502369403839111,0.050896585,0.026275681,-196.93171842532448,-0.14568102048848694,-0.9945930103596542,0.0,18897,4.220398426055908,0.09761091903972466,0.08844782251985103,-543.5070397550323,0.0
850,9.99500036239624,-195.0156158291885,36.67284509435755,-188.15096244846313,-552.1993017237168,0.0,2.354125895315974,0.1,0.0193173885345459,0.5989284515380859,0.04945855,0.027591227,-196.74010816571086,-0.1456996538882823,-0.9752715976869055,0.0,19043,3.9117891788482666,0.041954980233723044,0.02981807890950502,-545.0558685493253,0.0
851,10.057381868362427,-195.17741908527168,38.088025465273184,-186.71791557466912,-566.1653159550494,0.0,3.3384706356343337,0.1,0.029779911041259766,0.5674488544464111,0.05017526,0.02264684,-196.58383925766697,-0.14571386683315432,-0.9760805566557552,0.0,19060,4.567652225494385,0.06556422108671335,0.06289971772372352,-544.2845624984642,0.0
852,10.03711748123169,-191.3709915813573,1.5081581889605578,-187.13450310876536,-195.86299780048628,0.0,2.439196566969755,0.1,0.02371954917907715,0.6050422191619873,0.049771506,0.03968729,-196.062554490036,-0.1457366372644008,-0.9570520782373068,0.0,19200,4.16502833366394,0.0004026500642333229,0.00018871761797216698,-544.2847043199351,0.0
853,10.113306283950806,-198.67780511822312,53.93104526900902,-187.77247338701252,-579.3471905067162,0.0,2.8929441043679485,0.1,0.017412900924682617,0.5287599563598633,0.050288163,0.026665783,-196.32407955285473,-0.14541038470013753,-0.9935833890087292,0.0,18918,3.855882406234741,0.11446472264853046,0.11049286295333124,-544.4004243597603,0.0
854,10.77114987373352,-195.53255805647245,49.87940221869921,-185.71953973618415,-681.511493960747,0.0,3.2576736613547452,0.1,0.054347991943359375,0.5567209720611572,0.050122082,0.021865217,-196.2449274032165,-0.14544118379418391,-0.9778554716863653,0.0,19190,4.217334508895874,0.15792208592738702,0.14661523604505788,-543.9873801614502,0.0
855,10.136555194854736,-190.99352142380258,1.3546638107677687,-188.0287014545701,-196.0262630977553,0.0,2.8344101293152293,0.1,0.02122950553894043,0.571953296661377,0.05007785,0.03498288,-195.71978680527513,-0.14567980364832886,-0.9551558243622612,0.0,19200,4.272151947021484,0.0008613407244449358,0.00026969477270970016,-545.0327271060089,0.0
856,11.139975309371948,-191.0886253191062,1.4064336895393497,-187.22360919851477,-195.12314363711047,0.0,2.9706185175743536,0.1,0.026399850845336914,0.5698418617248535,0.049948562,0.033455044,-195.25667065665826,-0.1458020304851317,-0.9556372545499766,0.0,19200,4.332080364227295,0.000306039243174494,0.00015412963302814737,-544.0567836711708,0.0
