iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
608,13.718261241912842,-200.37234599650637,41.815387187270645,-192.5226877332279,-607.573893041699,0.0,2.871217024918917,0.1,0.0742342472076416,1.1411316394805908,0.050520893,0.024212575,-200.11684138291815,-0.14805845304524493,-1.0020399715923938,0.0,19105,7.527271509170532,0.09506948233054739,0.09342471833617895,-186.00850165769188,0.0
609,13.453529119491577,-211.28783402054196,71.97808629695807,-192.92165057571628,-567.6412804172261,0.0,2.1777670209737106,0.1,0.04350781440734863,0.8231902122497559,0.050094277,0.03555254,-201.23394064668054,-0.14821976691953706,-1.0044666216242557,0.0,18567,5.174923419952393,0.15465493756449614,0.1421605063682545,-187.26524965196265,0.0
610,13.629578113555908,-204.00708700404326,54.312727077873774,-192.6348756640773,-592.1815312634642,0.0,2.482200022590535,0.1,0.0774681568145752,0.9785139560699463,0.04852032,0.03228837,-201.5112552824168,-0.14819867539735535,-0.9941412514522042,0.0,18930,7.373870849609375,0.11726013968740362,0.1048016396569124,-187.32639585807232,0.0
611,13.473991870880127,-207.11893953180228,64.13609190948607,-191.95444775830205,-574.7368233440224,0.0,1.9258802582249663,0.1,0.06665539741516113,1.0287854671478271,0.049893346,0.034199458,-202.07202370735538,-0.14855400290008006,-1.0357736099761599,0.0,18737,7.014769554138184,0.11174885221470413,0.09916062178650006,-186.48109396978413,0.0
612,13.101699590682983,-230.06007139073446,106.94928367239835,-192.58352918192512,-594.5704910075792,0.0,1.9184071357624604,0.1,0.03600287437438965,0.9703342914581299,0.04940388,0.03968955,-204.87082847569332,-0.1474724559464192,-1.1244025775243476,0.0,17833,7.356114149093628,0.19698634054536274,0.17385602855415702,-550.7208006117594,0.0
613,13.875017166137695,-199.6664429490388,39.32443920825883,-192.82647024879842,-582.5773132642638,0.0,2.3463818476517924,0.1,0.037351131439208984,0.9840099811553955,0.049949355,0.04259672,-204.35038992302788,-0.14789702778953506,-0.9724383377939209,0.0,19075,9.356827974319458,0.15069846620177335,0.07131190984808598,-550.2201951853134,0.0
614,14.04154896736145,-196.18523706159291,1.8686796760670246,-192.89403067393954,-203.63253755953556,0.0,2.4704295830738,0.1,0.03757762908935547,1.0052871704101562,0.048937116,0.038295425,-203.53387463688438,-0.14790197833170243,-0.9811025924675296,0.0,19200,6.719154357910156,0.0021412904657304565,0.0005424469724719643,-549.6380701789586,0.0
615,13.4612717628479,-207.9834566785688,68.06092212203036,-187.33121051223367,-628.5943957289593,0.0,2.400282203849833,0.1,0.048592329025268555,1.036806583404541,0.04916213,0.031255763,-203.97883284105285,-0.14777189329400967,-1.0400996000332607,0.0,18828,7.132669448852539,0.1792351943742263,0.15968887202558404,-550.3191710231135,0.0
616,13.641860246658325,-204.4996434083926,60.642919343530615,-192.32492636683145,-641.927770063892,0.0,2.7572006654966605,0.1,0.03414750099182129,1.0453500747680664,0.049892616,0.029953802,-204.03091389778683,-0.1479080529914362,-0.9965965327394383,0.0,19031,7.826786279678345,0.1619224953928353,0.13980879712567867,-552.7448401830136,0.0
617,13.45538330078125,-204.16291228387448,55.34099781078278,-192.56053827352525,-593.6128764941643,0.0,2.058175577405282,0.1,0.0694739818572998,1.1866095066070557,0.050295707,0.03621122,-204.04411373639562,-0.14800140033502354,-1.020985898664618,0.0,18949,6.910961151123047,0.08886397943363067,0.05958614648905531,-554.9680587252266,0.0
618,13.794079542160034,-209.33653295368742,73.54531880289734,-192.36627036756676,-650.2286203419873,0.0,2.1853302014485805,0.1,0.11655879020690918,1.2603390216827393,0.050918844,0.03453356,-204.5733556581248,-0.14834042708862216,-1.046865533401798,0.0,18924,9.048916578292847,0.19184215740493796,0.09897697648702991,-555.4512956599121,0.0
619,13.731048345565796,-211.9606018579988,74.97631294339608,-185.30241036241338,-623.1360085083074,0.0,2.3989127780318418,0.1,0.04220008850097656,1.1481454372406006,0.05076906,0.043258417,-205.3120802781122,-0.1476097511635727,-1.033910258900663,0.0,18633,7.377827882766724,0.39000182269251105,0.17505918380323426,-556.2767950785732,0.0
620,14.013601064682007,-196.20782245272594,1.8423168563953898,-191.9648068795446,-202.23852884157668,0.0,2.4770591106806896,0.1,0.07817697525024414,0.9548661708831787,0.04975568,0.04434601,-204.4016544955736,-0.14830507430985798,-0.9812225139847061,0.0,19200,7.192597150802612,0.02612926013577548,0.001171573544825378,-554.1820270376618,0.0
621,13.819036483764648,-203.2557095100484,51.24469459439686,-192.6010594887541,-556.1330533307479,0.0,2.58101871034822,0.1,0.04184699058532715,0.8517351150512695,0.049291715,0.028021926,-204.2870599970211,-0.14808164101796314,-1.016462350026144,0.0,18878,6.73776912689209,0.083593183690157,0.07178513277962621,-550.1049905779051,0.0
622,13.564717531204224,-203.9648485256795,54.69969077822266,-192.1507147354489,-584.9094640111102,0.0,2.611327711806945,0.1,0.07081389427185059,1.2888646125793457,0.04816204,0.028057816,-204.25483884988694,-0.14813485854769312,-1.0200073300712804,0.0,18931,7.20726466178894,0.09094900012939537,0.06786757026751727,-559.8722161370964,0.0
623,13.773299217224121,-204.28264542219986,53.10702453326286,-193.39509519053945,-580.5760002506113,0.0,2.37271599991525,0.1,0.043059587478637695,0.9990935325622559,0.04936853,0.029538305,-204.25761950711822,-0.14886036557787816,-1.0215963744661192,0.0,18899,10.734793424606323,0.06143700122081669,0.054110709895414645,-549.788784521063,0.0
624,13.64875864982605,-200.57128645254136,39.51672591622349,-193.24465227002383,-585.3948846131284,0.0,2.266860733757717,0.1,0.06606769561767578,1.0434229373931885,0.050032664,0.02953049,-203.88898620166054,-0.14796276930080954,-1.0030388143025815,0.0,19076,6.404029607772827,0.07303121797920582,0.06975283831250242,-551.1708382637778,0.0
625,13.828609943389893,-199.71957350337502,35.97094775251168,-191.8192316016995,-549.884332884951,0.0,2.009632848949489,0.1,0.07312345504760742,1.4922566413879395,0.04965972,0.028805342,-203.472044931832,-0.1478982158977132,-0.9987872546237302,0.0,19033,8.040156364440918,0.029921895753277385,0.027867458225325,-606.3348025137267,0.0
626,13.68279480934143,-203.90100948452087,49.39820490364261,-193.38645923076035,-544.068616206538,0.0,2.163681676557782,0.1,0.05701279640197754,1.0690879821777344,0.050395533,0.028428687,-203.51494138710086,-0.14892320926496758,-1.0196976673074252,0.0,18839,8.243392705917358,0.041721442086999044,0.0385432134218246,-548.4881756220632,0.0
627,14.065693855285645,-196.00335324181955,1.4916350549888326,-193.44119962811385,-200.28621071201005,0.0,2.167292845839086,0.1,0.046736955642700195,1.1537649631500244,0.049886223,0.04947817,-202.76378257257272,-0.14806637361081595,-0.9801912066692134,0.0,19200,6.622671604156494,0.0021557440782399417,0.0002916294761230738,-186.20133586368414,0.0
628,14.575069189071655,-195.93679365645554,1.5979381811515185,-192.19154748522655,-200.7014423570501,0.0,2.3861085130437885,0.1,0.05109429359436035,1.2082972526550293,0.04967476,0.03928039,-202.081083680961,-0.14820598290057221,-0.979864790140255,0.0,19200,6.825324296951294,0.00030241217742332425,0.00024476335265345397,-603.3899116299381,0.0
629,13.59760046005249,-200.7789227031984,43.29833936258883,-192.1719667717362,-622.435503150408,0.0,2.7023050547665806,0.1,0.05128669738769531,1.9693355560302734,0.04862278,0.024413144,-201.95086758318473,-0.14822932077451925,-1.004075385946176,0.0,19116,5.95986533164978,0.10716297692035832,0.10285143825197067,-566.9946394557353,0.0
630,13.596809387207031,-203.66429400059496,51.09152212649858,-192.7543925715474,-562.1353389551176,0.0,2.03138043357589,0.1,0.04463648796081543,0.9554357528686523,0.048730038,0.031767473,-202.12221022492577,-0.14867411076196174,-1.0184958388334833,0.0,18869,7.281017780303955,0.050216492738886356,0.03294428181640109,-563.4347200171786,0.0
631,13.649198293685913,-207.83093815090857,62.14059498312101,-193.44933611090624,-560.8862807328699,0.0,1.9733574107105019,0.1,0.054805755615234375,0.934981107711792,0.05019909,0.034792744,-202.69308301752406,-0.1491613985295879,-1.0393472053487995,0.0,18700,6.551652908325195,0.07950295733219612,0.06883817283288646,-184.2710251649863,0.0
632,13.720803022384644,-200.7862819618332,34.54752400738925,-193.64399021145454,-537.074575309163,0.0,1.7023988400229826,0.1,0.05508160591125488,0.9686009883880615,0.049675696,0.030789396,-202.502402911955,-0.1490926763857698,-1.0041188956274232,0.0,19016,6.2790069580078125,0.01920525272756665,0.014932311035742999,-581.3839735404705,0.0
633,13.827049970626831,-197.17188438837482,1.7370235219217338,-192.65301030857444,-201.25608153149494,0.0,1.825642869489244,0.1,0.06851744651794434,0.9106869697570801,0.050350737,0.056973867,-201.969351059597,-0.14884336229345219,-0.9860477211227877,0.0,19200,7.196573734283447,0.00042421589445410565,0.0002423864249949079,-559.3414353815288,0.0
634,14.052391052246094,-200.93112312048174,37.26989554475259,-192.90728395680114,-563.8474533795466,0.0,2.5998033327256795,0.1,0.061171770095825195,0.9519543647766113,0.05009216,0.024379028,-201.8655282656855,-0.1491432600072808,-1.0048419299270681,0.0,19043,6.63582444190979,0.04717191191404682,0.04406903279026574,-574.2879668072034,0.0
635,13.929575681686401,-197.17654301378266,1.5114688934029237,-193.90383180425295,-201.7328270781782,0.0,2.26353277584631,0.1,0.07251834869384766,0.9264833927154541,0.04831393,0.06845762,-201.39662974049523,-0.14885475704384374,-0.9860659517325714,0.0,19200,8.764532804489136,0.001550441070791379,0.00020378123466844957,-571.9056945548361,0.0
636,13.828206300735474,-197.72523526812486,1.656997332581434,-193.70548259204998,-201.66613025743595,0.0,2.24957647753176,0.1,0.06852221488952637,1.1831073760986328,0.04843965,0.042859066,-201.0294902932582,-0.14878075508845967,-0.9888004323106031,0.0,19200,8.058081865310669,0.0002317297944317661,0.00017943261826299713,-555.5903140746075,0.0
637,13.87745213508606,-197.19340164545875,1.6078008724821995,-193.94256299174236,-203.05451602446473,0.0,2.170624637132167,0.1,0.05565905570983887,1.244264841079712,0.049681798,0.04868974,-200.64588142847825,-0.14828586434878352,-0.9861550532501681,0.0,19200,7.037387371063232,0.00019961192394953313,0.00016907306249944353,-549.4502443365518,0.0
638,13.73996877670288,-196.29419940521993,1.5347384754134705,-193.00814204220586,-199.8378725028795,0.0,2.1884156220698845,0.1,0.07807707786560059,1.1506843566894531,0.049918823,0.04763831,-200.21071322615242,-0.1479761905379715,-0.9816575330096562,0.0,19200,8.89472484588623,0.00018383859784464168,0.00015263035333953104,-549.8409104560998,0.0
639,13.505675077438354,-199.0930697619514,35.43997259159966,-192.5081877307841,-544.2119237348373,0.0,1.7338358300360175,0.1,0.047588348388671875,1.0997755527496338,0.050492723,0.023235643,-200.09894887973235,-0.14834756657016251,-0.9956501507381583,0.0,19022,3.9641873836517334,0.02328725804892791,0.02077366998221681,-549.6258282675769,0.0
640,14.008207082748413,-195.46612100423658,1.3376584672445717,-191.65685071835165,-199.26650860858499,0.0,1.9573094360919123,0.1,0.08166694641113281,1.1828742027282715,0.049475458,0.059974525,-199.6356660921828,-0.14792838905487588,-0.9775104793186467,0.0,19200,8.565301418304443,0.0005337088680087876,0.00015290639100094046,-550.6870872601612,0.0
641,13.631633758544922,-195.327983953688,1.2857451735641214,-192.14188705807905,-199.26473519006905,0.0,2.331983413143626,0.1,0.0389399528503418,0.9225010871887207,0.048824567,0.037261896,-199.20489787833333,-0.1478717992956484,-0.9768303138104547,0.0,19200,5.568422555923462,0.00015054880099041513,0.00011882339840924151,-549.3085968965917,0.0
642,13.75427794456482,-202.75806132413126,53.94543462896529,-191.86304895691413,-586.7157485914042,0.0,2.4501402353632966,0.1,0.04036283493041992,0.9387891292572021,0.050891522,0.031294357,-199.56021422291312,-0.14725398387067135,-1.0139763689345458,0.0,18929,6.585792064666748,0.11107716052367288,0.061147626067202594,-549.8554064440859,0.0
643,13.415394306182861,-207.6365951173821,67.67366575930751,-193.06029576963402,-620.3908521542172,0.0,2.1916066890531614,0.1,0.07422137260437012,1.2380006313323975,0.04870722,0.039410934,-200.36785231236001,-0.1469802502826469,-1.0383708953891266,0.0,18829,8.005083799362183,0.10135341075058084,0.08072778160160772,-562.4145888852781,0.0
644,13.623627185821533,-200.37945038406065,46.117987282464426,-192.9377683491505,-649.5911930485912,0.0,2.675522305816002,0.1,0.05578041076660156,1.0175509452819824,0.04923929,0.027659683,-200.36901211953008,-0.14772833365832694,-1.0020850669887276,0.0,19149,6.53654670715332,0.13278847840942093,0.12673099167749322,-549.9499739403735,0.0
645,13.666383266448975,-200.0589701588016,41.7440538631395,-192.3075434089678,-606.6766077312155,0.0,2.5561158888068296,0.1,0.0903615951538086,0.876739501953125,0.048696995,0.025419693,-200.33800792345724,-0.14772844966399393,-1.0004803020848378,0.0,19101,7.627689361572266,0.09525030025293955,0.09271641750642025,-552.747473783782,0.0
646,13.595406293869019,-200.1604631761273,44.15913396029137,-192.44102138971505,-630.3320800877041,0.0,2.7170929362772505,0.1,0.02827620506286621,0.781834602355957,0.047765557,0.025325889,-200.32025344872426,-0.14789228500420903,-1.0009812237841655,0.0,19127,7.582575082778931,0.10563111214108653,0.09349070204886942,-562.9255149202536,0.0
647,13.89216661453247,-199.75940891932672,37.51641727192408,-192.04590441999412,-565.0995583952629,0.0,2.2777004774340197,0.1,0.041498661041259766,1.083484411239624,0.049973477,0.024581756,-200.26416899578453,-0.14788824965091366,-0.9989857747864729,0.0,19052,7.87049412727356,0.03512761971054238,0.01815925433641199,-549.2962169333433,0.0
648,13.803868293762207,-199.26659769125328,37.95371447777129,-192.25276277606127,-568.9746824630184,0.0,2.137169611350212,0.1,0.029091358184814453,0.9890484809875488,0.050269205,0.028795939,-200.16441186533143,-0.14770854075196843,-0.9965110232877197,0.0,19054,7.305705785751343,0.04524108872663146,0.03756069712431458,-548.4385614762632,0.0
649,14.136404275894165,-195.5349865103351,1.1899807901096522,-192.8337599324892,-198.60930999653422,0.0,2.3937155141379622,0.1,0.04828286170959473,0.9896214008331299,0.048337962,0.040909756,-199.7014693298318,-0.1478676540733439,-0.9778590084135357,0.0,19200,7.25778865814209,0.001551343307399106,0.00026100803025898246,-549.2137997980196,0.0
650,13.8435959815979,-195.14075288426466,1.399900890757907,-192.70672194429426,-199.4505902055098,0.0,2.2662522625529706,0.1,0.05735301971435547,1.144756555557251,0.050430927,0.049565908,-199.24539768527512,-0.14798846195124385,-0.9758872235083548,0.0,19200,6.865984201431274,0.00037304760318134466,0.00020102979330700147,-548.2547405928549,0.0
651,13.589422941207886,-203.64136993842794,57.913630661708375,-192.55932026913567,-613.5811385650925,0.0,2.508987267973183,0.1,0.0667884349822998,1.1283576488494873,0.048767664,0.03091711,-199.68499491059043,-0.1476229506764845,-1.0183904878868157,0.0,18995,5.75150728225708,0.08155858999773533,0.04019234738128322,-549.1980086287732,0.0
652,13.750925302505493,-195.30502113431967,1.267077370689689,-191.78781325866905,-197.86028697238942,0.0,2.4084272920819454,0.1,0.036163330078125,1.3201541900634766,0.049946308,0.045851614,-199.24699753296335,-0.14804256287023304,-0.9767058349595534,0.0,19200,6.683254718780518,0.0016815047032827676,0.00032350210518716386,-562.9499508040153,0.0
653,13.672487020492554,-203.6855537134176,58.04638161252712,-192.90977331549266,-638.55531965618,0.0,2.419613808183212,0.1,0.06615948677062988,1.2281935214996338,0.050096374,0.031598758,-199.69085315100878,-0.1481392272031775,-1.0186069162970222,0.0,18992,8.055204153060913,0.0633149435343917,0.04323351538293983,-180.6645412828956,0.0
654,13.734538078308105,-203.24476221646114,53.02936938902677,-192.40023068124884,-577.3851986854256,0.0,2.471804282055953,0.1,0.029261350631713867,1.0584368705749512,0.049570013,0.03029876,-200.04624405755402,-0.14819988832271402,-0.990331358088277,0.0,18906,5.225679636001587,0.09351284796669615,0.08597147239005176,-185.92966801514058,0.0
655,13.749951601028442,-195.56576189275484,1.647407422753103,-192.71668227327098,-200.82917445026905,0.0,2.325230667932176,0.1,0.05869626998901367,0.9709000587463379,0.04929656,0.048514258,-199.5981958410741,-0.14829938686514024,-0.9780136484807794,0.0,19200,7.090270042419434,0.003005678964340307,0.0003022512584137937,-620.9227308732736,0.0
656,13.85783576965332,-198.85716867508037,36.0357323139641,-193.05037143019987,-549.9046504357075,0.0,1.9966318350134724,0.1,0.04794573783874512,1.0298707485198975,0.049475197,0.025512552,-199.52409312447475,-0.14815616235707504,-0.9944705994106754,0.0,19035,4.109562873840332,0.027965566725691948,0.02151079391390443,-569.974134123494,0.0
657,13.775874376296997,-195.67296693194893,1.587247285969681,-192.24286261723256,-200.688923261581,0.0,2.1294798670896897,0.1,0.060163021087646484,1.1489174365997314,0.049395703,0.075155884,-199.13898050522218,-0.1480321513260143,-0.9785507199515179,0.0,19200,4.670478820800781,0.0006925414985442485,0.00020584749452679836,-567.601060456363,0.0
