iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
878,9.78462553024292,-187.03071524304224,1.2173721419656172,-183.86397521747816,-190.83413724934954,0.0,2.4772584368471957,0.1,0.045324087142944336,0.7793529033660889,0.04897467,0.066778764,-190.2928746234647,-0.13904076710461657,-0.9353621352984373,0.0,19200,5.071250677108765,0.0015547500596024,0.0002151602487029428,-586.274500576941,0.0
879,9.954136610031128,-186.6673006983256,1.3728364118745802,-184.11051900268663,-191.22413472481878,0.0,2.752091480184964,0.1,0.038941383361816406,0.8808610439300537,0.04965646,0.034878552,-189.9303172309508,-0.13870046514440332,-0.9335378367548369,0.0,19200,5.399302959442139,0.00023315353441996653,0.00022221375558359653,-581.4491111665837,0.0
880,9.693248748779297,-185.95710442285358,1.5199864683178137,-181.25223912424198,-190.97010964214738,0.0,2.61550680904043,0.1,0.03261113166809082,0.9341092109680176,0.048561357,0.036690675,-189.5329959501411,-0.13821167232295345,-0.9299872053327681,0.0,19200,5.01528263092041,0.00028708046296966233,0.0002577861718381544,-582.1225151660861,0.0
881,9.527278661727905,-193.33098630483917,53.451256919717785,-176.83138720633022,-573.6813263159272,0.0,2.479287560123854,0.1,0.026969432830810547,0.6902766227722168,0.050290763,0.02750825,-189.9127949856109,-0.13785630165102236,-0.9668644031967305,0.0,18901,3.8573904037475586,0.1052403550847053,0.0939734424537004,-576.2452592220671,0.0
882,9.39472222328186,-193.09744807150682,54.24256543378573,-182.3266599552905,-582.4503412745715,0.0,2.572009688890441,0.1,0.035162925720214844,0.9072754383087158,0.050392266,0.027555002,-190.2312602942005,-0.1375031056281753,-0.9656966023429555,0.0,18915,5.0648839473724365,0.10068842300079894,0.10306589351507113,-583.1261162670376,0.0
883,9.602663040161133,-194.6675417632999,60.38150078196066,-182.01982534052763,-645.4750839549793,0.0,2.993960773186229,0.1,0.044135332107543945,0.8071873188018799,0.048861027,0.026220717,-190.67488844111045,-0.1380266444619546,-0.9735434893235689,0.0,19021,4.937638759613037,0.17574229245696144,0.1359347794281765,-582.6862210772674,0.0
884,9.573105096817017,-193.5919633002733,52.43400117369409,-181.05495017099983,-556.8926487438949,0.0,2.6106986665798537,0.1,0.021755456924438477,0.7672896385192871,0.049982212,0.030076934,-190.96659592702673,-0.13822092164711172,-0.9681732761870467,0.0,18884,4.4688873291015625,0.09365150530709662,0.04908307690092415,-581.4979970125543,0.0
885,9.609859943389893,-190.71514522784878,43.95582000081995,-183.10363058767362,-618.9332944303216,0.0,2.819974557124419,0.1,0.01926732063293457,0.6701047420501709,0.04941356,0.02862457,-190.94145085710892,-0.13852404291354148,-0.9537752996586453,0.0,19123,4.1687281131744385,0.11659948283448134,0.09834105070108266,-593.4226471185374,0.0
886,9.846729755401611,-186.72087347045166,1.3414287885628975,-183.37238287937257,-190.28014982334636,0.0,3.2955929839356277,0.1,0.020748376846313477,0.7425022125244141,0.049139258,0.034353737,-190.5193931184432,-0.13876437924710114,-0.9338056199321333,0.0,19200,4.620378732681274,0.006713440881116634,0.00025586081148336684,-592.628540556299,0.0
887,9.637312173843384,-186.60757914910388,1.6075191648911962,-181.06006642287974,-190.7331359772204,0.0,2.7286063046171174,0.1,0.050467729568481445,0.7252228260040283,0.04998178,0.035319105,-190.12821172150927,-0.13887508422275516,-0.9332453064807567,0.0,19200,5.308016300201416,0.0003125166824353101,0.00026464739381764973,-589.2269668749468,0.0
888,9.650984525680542,-185.9515873671512,1.37647507506026,-180.51712623366865,-190.91717112447844,0.0,2.6594562512908753,0.1,0.017496109008789062,0.5684866905212402,0.049595222,0.038382325,-189.71054928607347,-0.1385592672571154,-0.9299518639700768,0.0,19200,3.8847262859344482,0.0002630922646683841,0.00022795739008178161,-586.4308089702138,0.0
889,9.56403923034668,-185.15651472397408,1.5515050273236548,-178.63911152075121,-189.16747705671497,0.0,2.5647407928222865,0.1,0.03040146827697754,0.6858687400817871,0.0486128,0.03607485,-189.25514582986352,-0.1379256240752668,-0.9259926772350019,0.0,19200,4.080267667770386,0.00029635283255959196,0.00026075484667468563,-583.9908499708752,0.0
890,9.312524557113647,-197.14050797644418,71.52518084242783,-176.0461350093162,-631.2694914327737,0.0,2.6800815185709697,0.1,0.0976250171661377,1.5234665870666504,0.049582176,0.027690643,-190.04368204452157,-0.13682555647524505,-0.9859135632565984,0.0,18882,6.097937822341919,0.204525353722439,0.1438348365394869,-587.4233284013012,0.0
891,9.518278360366821,-196.75285049247032,66.55363684712785,-181.30586354440723,-605.5307158607206,0.0,2.1576559099323926,0.1,0.03150629997253418,0.6718184947967529,0.04974389,0.032303847,-190.71459888931645,-0.13815729774379154,-0.9839712665895394,0.0,18770,4.755096435546875,0.11671332475208598,0.1099469235753197,-580.7683504222357,0.0
892,9.597159147262573,-192.71770534811853,52.60727095734911,-181.86019020161947,-561.10170600111,0.0,2.543341216400318,0.1,0.04400348663330078,0.711906909942627,0.050547156,0.02973325,-190.91490953519667,-0.1376550153453002,-0.9637966929675921,0.0,18886,5.524790048599243,0.07675927274891484,0.05806393769799077,-590.704873703699,0.0
893,9.601398468017578,-199.0791786921388,77.6955752543303,-180.74408589199703,-653.4276380129454,0.0,2.548999516234605,0.1,0.025482654571533203,0.7432992458343506,0.050165832,0.02657465,-191.7313364508909,-0.1377484185186498,-0.9956046186082664,0.0,19004,4.836445331573486,0.26599087016268724,0.1716685708470159,-603.0549747487623,0.0
894,9.552029132843018,-193.14029972555477,53.155084711315475,-182.39000282783286,-560.9470135513322,0.0,2.380800027100782,0.1,0.07571125030517578,1.251920461654663,0.05031948,0.03234219,-191.8722327783573,-0.13797269963748515,-0.9659094026941158,0.0,18886,5.805760622024536,0.10598844303516164,0.0535161926994657,-610.8478475509819,0.0
895,9.757112741470337,-189.3608956183722,36.8659746887233,-180.35003206772245,-548.4441742012472,0.0,1.6943806198523441,0.1,0.02246403694152832,0.8429825305938721,0.050222296,0.03165978,-191.62109906235878,-0.13876486406220812,-0.9470135147012378,0.0,19022,5.236584186553955,0.03951495121060721,0.03120531906426153,-606.6393413462285,0.0
896,9.616024494171143,-189.61137328011583,40.062587957191965,-181.75991750868525,-579.893084692221,0.0,2.886665305354402,0.1,0.03139090538024902,0.7592525482177734,0.049782004,0.025268741,-191.42012648413447,-0.13804613722149617,-0.9482657358500516,0.0,19078,5.0346338748931885,0.08117625403029587,0.048118286119619186,-614.0438646649774,0.0
897,9.641987800598145,-185.45882727657394,1.1794751229201474,-182.98094429293891,-189.08068729946146,0.0,2.571459773594382,0.1,0.024613618850708008,0.7930140495300293,0.04985583,0.03611879,-190.82399656337842,-0.13822778212415834,-0.9275077221621145,0.0,19200,5.234667062759399,0.0011847940276455571,0.00020988283929575214,-621.6881517197368,0.0
898,9.276100158691406,-201.30131313914953,76.3618356181123,-180.39134574135997,-592.9964764531547,0.0,2.558012473255309,0.1,0.03900885581970215,0.777001142501831,0.049240276,0.028577441,-191.87172822095553,-0.13830048743986853,-1.0067152648414264,0.0,18629,4.347622871398926,0.17420871577905017,0.1357279902821908,-643.8135225781169,0.0
899,9.755683422088623,-185.78211950252089,1.4707037457979115,-182.5435285342488,-191.59922538469783,0.0,2.7425002796325324,0.1,0.019870281219482422,0.6599950790405273,0.049789954,0.04417414,-191.26276734911207,-0.1385564855831537,-0.9291149520210212,0.0,19200,3.814429759979248,0.014169869578961165,0.00023005754885368641,-581.2038278852211,0.0
900,9.861674785614014,-185.83361040963655,1.3805172793190343,-181.4468523008364,-188.76094193372336,0.0,2.6491297269697687,0.1,0.026396989822387695,0.7532749176025391,0.049402893,0.03783422,-190.71985165516452,-0.13864479037986008,-0.9293784643609116,0.0,19200,4.064291477203369,0.00023396957225189054,0.00020803080479353804,-640.752123984918,0.0
901,9.55845832824707,-189.73935605534993,47.540387540870356,-182.05810413255722,-652.9603199482764,0.0,2.8913115005842,0.1,0.020854949951171875,0.6722214221954346,0.050986536,0.022467589,-190.62180209518306,-0.13821831937365395,-0.9489060724671349,0.0,19160,4.326267719268799,0.14861284214492732,0.1323630745443435,-627.4345936060928,0.0
902,9.59354567527771,-185.3271593742569,1.2782755398960057,-182.88415144041602,-189.20512587658382,0.0,2.5008266081628223,0.1,0.020308971405029297,0.7986407279968262,0.04946349,0.039996963,-190.09233782309045,-0.13844724503929876,-0.9268477782209098,0.0,19200,4.918285846710205,0.0009752256527177942,0.00022022697735945082,-624.1078852521212,0.0
903,9.564842700958252,-193.44646142478464,61.453195781415424,-181.41933742890737,-669.9650232085467,0.0,2.7307937273863665,0.1,0.03696489334106445,0.7723839282989502,0.04939699,0.02579917,-190.42775018325986,-0.13826406053006238,-0.9674402656702353,0.0,19019,6.694340467453003,0.18010419625594085,0.14008459987545438,-609.0734744434393,0.0
904,9.728440999984741,-189.225494183102,44.15246321308362,-180.71517571823088,-619.3398731511065,0.0,2.7611606502525063,0.1,0.04743337631225586,0.8519704341888428,0.048348926,0.029106582,-190.3075245832441,-0.13762334009231697,-0.9463338674365819,0.0,19129,4.986677646636963,0.09282151555450932,0.0696985004719105,-588.7235362091342,0.0
905,9.908794164657593,-185.12444565380443,1.5272228359766369,-181.45849543975294,-190.24477101192375,0.0,2.719898859973411,0.1,0.037480831146240234,0.7972726821899414,0.050207656,0.050567746,-189.78921669030012,-0.13808240137934844,-0.9258312376274273,0.0,19200,5.09998083114624,0.0032188165813231986,0.0002977520508459453,-585.0964814664567,0.0
906,9.863007307052612,-184.87635419520277,1.8364678959980898,-175.5057127168943,-190.0683407035841,0.0,2.7096313507410565,0.1,0.018540382385253906,0.7411696910858154,0.049201667,0.05680208,-189.2979304407904,-0.1378928869646836,-0.9245934045125743,0.0,19200,4.688510894775391,0.0006717845868551604,0.0003036892052316246,-583.5441597065114,0.0
907,9.827892303466797,-184.9067456585716,1.518445435568799,-181.74419007753653,-188.76737352970386,0.0,2.8197922482427633,0.1,0.04072737693786621,0.9471993446350098,0.049715552,0.060742974,-188.8588119625685,-0.1377942451782498,-0.9247439300795222,0.0,19200,4.852234363555908,0.0006096935962839029,0.00023831559972392548,-581.2409977212775,0.0
908,9.618196487426758,-194.35786413313278,63.34096269142342,-181.37527935613136,-669.8495852507069,0.0,3.2635132187899005,0.1,0.02329564094543457,0.7655949592590332,0.049289517,0.024051242,-189.40871717962494,-0.13787444196472828,-0.9719911678122942,0.0,19057,4.37416934967041,0.20581749805112362,0.14192853605731343,-578.8781921319942,0.0
909,9.645797729492188,-185.0049445401397,1.5777472463064348,-179.61324578879666,-189.9374051795869,0.0,3.0132747202453136,0.1,0.045413970947265625,0.8274474143981934,0.04885956,0.044138335,-188.9683399156764,-0.1377266676567048,-0.9252247483178001,0.0,19200,4.879891872406006,0.005173623042159265,0.00035491367992842324,-578.3217323852693,0.0
910,9.794378280639648,-185.2571050831798,1.6355663086179693,-178.90916357132738,-189.84823180485424,0.0,2.9582825569075206,0.1,0.02051830291748047,0.6887195110321045,0.049606267,0.035955884,-188.59721643242676,-0.13804372781110272,-0.9264956043514413,0.0,19200,4.926566123962402,0.0003968708543923508,0.00029454993231827354,-576.2867421377798,0.0
911,9.653000831604004,-194.62598748598816,65.2313137728943,-180.71481185486834,-650.05268650713,0.0,2.98263626403707,0.1,0.020308256149291992,0.7267136573791504,0.049114708,0.02491915,-189.20009353778292,-0.13818352134291573,-0.9733311712383662,0.0,19077,4.8462982177734375,0.22820599603128108,0.20579011817409115,-571.67928079223,0.0
912,9.675432920455933,-194.29570027499824,61.5131757933862,-182.33019870961868,-633.0360107039594,0.0,2.5657019625531516,0.1,0.02057480812072754,0.5938429832458496,0.051173326,0.027457895,-189.70965421150447,-0.13773161500595382,-0.9716903296788425,0.0,19042,5.7387614250183105,0.16337603540377485,0.1293561001539342,-576.6979636706066,0.0
913,9.743411540985107,-189.23840671467974,37.791674271900874,-182.32907242766393,-557.3483051883182,0.0,2.1584896483436435,0.1,0.033850669860839844,0.7056407928466797,0.049748138,0.026257817,-189.662529461822,-0.13823608997085043,-0.9464072704044121,0.0,19044,4.423809051513672,0.03262497186990235,0.044787136173109365,-580.0466312765957,0.0
914,9.89546823501587,-184.97785199614236,1.2849955129061936,-179.48652217209064,-188.0054410269187,0.0,2.4085787509462437,0.1,0.05640602111816406,0.7180767059326172,0.050764512,0.0510086,-189.19406171525404,-0.13791879331796048,-0.9250931168113271,0.0,19200,4.088164567947388,0.04136828687499741,0.0003024404559081978,-583.7647010324083,0.0
915,9.600131273269653,-195.18070955598094,66.11067303860176,-179.7706642358239,-689.2419367129371,0.0,2.8174755396326883,0.1,0.016933202743530273,0.7496588230133057,0.049719673,0.025156839,-189.79272649932673,-0.1381573812462847,-0.976107648449786,0.0,19102,5.264993906021118,0.23010927180639448,0.16947398061910673,-580.149275692983,0.0
916,9.67399287223816,-194.74245749173733,63.74187137254502,-183.0206802567886,-689.346681470494,0.0,2.7300926491964814,0.1,0.03144073486328125,0.850294828414917,0.04880161,0.030016327,-190.28769959856777,-0.1383047276982539,-0.9478499783550358,0.0,19055,5.9641313552856445,0.17824583123903676,0.1463171148202012,-584.5422832077987,0.0
917,9.742201566696167,-185.99822334044634,1.3435279539482665,-181.4681550599597,-189.4255241383066,0.0,2.652729983682363,0.1,0.15577483177185059,0.6857001781463623,0.048531625,0.03868536,-189.85875197275564,-0.13875708558528202,-0.9302063228114422,0.0,19200,4.876400470733643,0.0050732534552225955,0.00023271709434576578,-589.379952840821,0.0
918,9.8517587184906,-186.12355802678078,1.448826789999156,-183.36957863228807,-194.89151488690584,0.0,2.5271357316135146,0.1,0.03148245811462402,0.6406698226928711,0.049268737,0.03468142,-189.48523257815816,-0.13892750155602632,-0.9308212920563896,0.0,19200,4.6384148597717285,0.00027134106016094136,0.0001996008245132419,-587.99160041801,0.0
919,9.842324018478394,-185.47650483862776,1.3982118810360762,-182.31459293103657,-193.9639839349863,0.0,2.666311617529532,0.1,0.019944429397583008,0.5829756259918213,0.05047765,0.039263792,-189.08435980420512,-0.13861598013628848,-0.9275744718467953,0.0,19200,4.4979407787323,0.00019833809535588201,0.00017088620489905316,-583.9575454970721,0.0
920,9.69336462020874,-188.64495136051605,39.26606223239908,-181.0990174896314,-571.1822074813371,0.0,2.5839608438167354,0.1,0.022058486938476562,0.7074112892150879,0.049449436,0.024253055,-189.04041895983622,-0.13802569153530628,-0.9434395826311848,0.0,19056,3.783783197402954,0.051815011064411644,0.01665157272006527,-582.4785015485649,0.0
921,9.781147480010986,-193.3928904468295,62.45800367408428,-174.83141795499395,-674.6419601451233,0.0,2.8143522414496207,0.1,0.019925832748413086,0.5633804798126221,0.050911367,0.028974012,-189.47566610853553,-0.13748037294367513,-0.9671744905815641,0.0,19050,3.9947011470794678,0.15750217232350874,0.12327610546264792,-590.715107835686,0.0
922,9.542516231536865,-188.32610958058436,35.6613743537879,-181.0764940500527,-535.690234249867,0.0,1.8440743215481499,0.1,0.01939249038696289,0.5203580856323242,0.048740093,0.024195926,-189.36071045574042,-0.1382255846318315,-0.9418418431286653,0.0,19016,3.76064395904541,0.03707502425855359,0.025937880723334143,-586.2665619734015,0.0
923,9.6221444606781,-189.02150408345452,39.25112201591456,-180.09654088000718,-571.3672520462477,0.0,2.9476404259278297,0.1,0.03200483322143555,0.5553734302520752,0.049066808,0.022631684,-189.32678981851183,-0.1382800943110112,-0.9453109169800653,0.0,19054,4.233525037765503,0.07334396829251684,0.07141708510473316,-584.5542594467337,0.0
924,9.67041563987732,-184.84340860630107,1.386108266482126,-181.11883441211805,-191.58113835696884,0.0,2.0972197993464787,0.1,0.04499340057373047,0.6711211204528809,0.04911516,0.047331918,-188.87845169729076,-0.13797696877065443,-0.9244252268828196,0.0,19200,3.819135904312134,0.0008138611628036801,0.0001812661152521033,-573.8747619694918,0.0
925,9.86426067352295,-189.53742352340063,48.70802432993318,-181.4072450136805,-663.987604996687,0.0,2.6245418157558364,0.1,0.019437789916992188,0.5789098739624023,0.049419656,0.025134154,-188.94434887990175,-0.13759220315765627,-0.9218199443631,0.0,19181,3.6478359699249268,0.13997649136415502,0.1053611181970636,-572.6361887022261,0.0
926,9.76117730140686,-184.1993521718068,2.272984826704114,-173.0364485682159,-191.07957699850513,0.0,3.0792602772323905,0.1,0.019442081451416016,0.5786159038543701,0.049331956,0.0399315,-188.46984920909227,-0.13753811247471956,-0.9211996014433241,0.0,19200,6.858970642089844,0.02205583464720481,0.00040420255891851617,-569.1459363676108,0.0
927,9.699087381362915,-189.7912404297755,48.52859392130951,-181.3247237674596,-662.4714855944817,0.0,3.427837107335182,0.1,0.031710147857666016,0.6263585090637207,0.049396034,0.019301005,-188.6019883311606,-0.13813191579766732,-0.9491639130440812,0.0,19163,4.174543619155884,0.1579782506684082,0.152300910444469,-568.136993308141,0.0
