iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
619,11.233159303665161,-209.454437720421,60.06786184394861,-196.7418662630727,-657.5684211976256,0.0,2.849989379995957,0.1,0.02205634117126465,0.5240840911865234,0.049305562,0.025657358,-205.65877088537417,-0.1471610910039932,-1.047446980033696,0.0,19020,4.819992780685425,0.15131065207125788,0.11741182436871639,-576.2366007392138,0.0
620,11.264775037765503,-200.20190046022608,1.9622828651404267,-196.1734536703867,-205.10421686613392,0.0,2.638145542323359,0.1,0.019992828369140625,0.5545713901519775,0.050676007,0.040728226,-205.11308384285937,-0.14661413592379488,-1.0011922620707685,0.0,19200,4.7482688426971436,0.004779148177309533,0.0003838379731532938,-565.7246749725999,0.0
621,11.319162607192993,-200.4103361188683,2.214926594911094,-197.21751955700944,-207.66715250393807,0.0,2.3991236625101626,0.1,0.03129124641418457,0.5122153759002686,0.05010044,0.04169572,-204.64280907046026,-0.14732483795866222,-1.0022117234697212,0.0,19200,4.843997478485107,0.0004267555704964573,0.00030498368491231137,-556.8163717978636,0.0
622,11.303988933563232,-203.10627022743418,39.38269820325234,-195.08413670604693,-586.506542448788,0.0,2.4292087400935847,0.1,0.03107166290283203,0.5246584415435791,0.04978285,0.02780739,-204.48915518615763,-0.14605134364502734,-1.0157159907246156,0.0,19075,4.744581937789917,0.06427497631769975,0.05318545107325231,-567.1624159260723,0.0
623,10.67919135093689,-207.19708302711524,51.85816746484253,-195.68236824005757,-568.6888638959763,0.0,2.393000633367934,0.1,0.022954225540161133,0.4882819652557373,0.05092724,0.028991813,-204.7599479702534,-0.1465515283383498,-1.0100943992420162,0.0,18891,4.591304779052734,0.06916469224388178,0.04560257452123949,-600.6241636072085,0.0
624,11.02461576461792,-203.3985299373735,37.79303764222285,-194.49067641284415,-571.1513913111983,0.0,2.649373895090472,0.1,0.02264547348022461,0.5142450332641602,0.048873734,0.028540045,-204.62380616696544,-0.14601118070022712,-1.0171706988720028,0.0,19061,4.626029014587402,0.05634532160864542,0.042576639246907605,-564.3956127945235,0.0
625,11.133768081665039,-199.2378459482301,1.6662318585851077,-195.55002992414109,-204.4826843141412,0.0,2.218452782598944,0.1,0.02187657356262207,0.5240316390991211,0.047036633,0.045267843,-204.0852101450919,-0.14623938701722894,-0.9963594801557204,0.0,19200,4.62337064743042,0.0013491718217118393,0.0003077403448625288,-595.485122546094,0.0
626,10.924870014190674,-199.17506476896799,1.7256475922828733,-195.29551966234376,-202.81439732541654,0.0,2.247883920972358,0.1,0.022310733795166016,0.4935898780822754,0.047824312,0.040304005,-203.59419560747952,-0.14592631945310355,-0.9960477380693747,0.0,19200,4.652204275131226,0.0003392264860201267,0.0002366702661648884,-556.0021313577708,0.0
627,11.291940927505493,-197.62993980465293,1.5608471378142867,-194.32508306338084,-201.2012143486903,0.0,2.7094007054176714,0.1,0.021472692489624023,0.5323135852813721,0.048801217,0.036439426,-202.99777002719688,-0.14520854684005244,-0.9883289743658441,0.0,19200,4.680137634277344,0.00028015965749148073,0.00020650482552886062,-574.2551600575271,0.0
628,10.799449443817139,-200.8284372423885,37.18302731317715,-193.22478740228092,-562.8637227142376,0.0,2.1276471458864754,0.1,0.03316068649291992,0.5130186080932617,0.048487145,0.029667443,-202.78083674871604,-0.14425006144990282,-1.0043154619830486,0.0,19051,4.7426323890686035,0.04019189200201428,0.018919029806045484,-573.204492687887,0.0
629,10.798438549041748,-206.16877600225288,54.74463395731184,-194.51756816381703,-588.2155144957474,0.0,2.886792333849363,0.1,0.0240628719329834,0.4799928665161133,0.048163198,0.024770336,-203.11963067406973,-0.14491490758573747,-1.004949603655435,0.0,18936,4.805883884429932,0.12010310583668474,0.08518482403393171,-578.3535288974183,0.0
630,10.68121337890625,-202.16386113351382,39.019201998969024,-194.99964489771662,-582.135632600129,0.0,2.739149097439544,0.1,0.01848626136779785,0.5516538619995117,0.050309565,0.032554027,-203.02405372001414,-0.1446973249822103,-1.0110046809198072,0.0,19074,5.038225173950195,0.07827572717330837,0.06665971076965659,-578.1715839385374,0.0
631,10.891483306884766,-202.98512713581556,38.21378666938621,-195.5227370945389,-574.9609086580564,0.0,3.050378355469153,0.1,0.022428035736083984,0.512575626373291,0.049148157,0.024325974,-203.0201610615943,-0.14555723334981208,-1.0151027788104348,0.0,19060,4.868227481842041,0.04139887893330607,0.013993537097942927,-574.1017961524342,0.0
632,11.093334674835205,-198.9452501784787,1.932205707008689,-195.6086137644275,-204.25761682411726,0.0,2.134549378811837,0.1,0.02000880241394043,0.5130279064178467,0.05021181,0.09987226,-202.61266997328278,-0.14535612437945095,-0.994906578687623,0.0,19200,4.8787641525268555,0.0014696652065101829,0.0003631348926599897,-566.8304594408336,0.0
633,10.925108432769775,-202.7045187618603,40.005481738705136,-194.22705079397392,-592.0851302273593,0.0,2.8775647549957784,0.1,0.023173093795776367,0.5036423206329346,0.05076807,0.02574402,-202.62185485214053,-0.14511251362882163,-1.0136968373934119,0.0,19084,4.703949689865112,0.07546252246572345,0.03220709825398744,-554.4946623256915,0.0
634,11.096511840820312,-199.02503567508128,2.2928251104325668,-195.60962637014066,-209.06673132365432,0.0,2.2925585098180736,0.1,0.023096799850463867,0.5081100463867188,0.05079586,0.057966355,-202.2621729344346,-0.1455725222110297,-0.9953045536016107,0.0,19200,4.8101584911346436,0.0034264844394006106,0.0005017853791140378,-564.787150654975,0.0
635,11.227050065994263,-198.5160137270199,1.4606537832039215,-195.89811129930388,-206.06216196567894,0.0,2.805402954670874,0.1,0.021244049072265625,0.5014777183532715,0.050146956,0.035095032,-201.88755701369314,-0.14573589453565325,-0.9927637899974492,0.0,19200,4.810403347015381,0.0003603503566961521,0.0002848014831927683,-562.601458174106,0.0
636,11.15640926361084,-202.25568156308228,37.92987117138132,-194.7147239237564,-571.6055031550959,0.0,2.939184470312226,0.1,0.023282289505004883,0.4984254837036133,0.050385676,0.024015833,-201.92436946863205,-0.14589509487076388,-1.0114611243230758,0.0,19055,4.543537378311157,0.049041265404415196,0.011125288231233826,-561.8636921812796,0.0
637,11.353489398956299,-198.22477645679092,1.6325686620487918,-194.74015950203744,-203.71818501127038,0.0,1.9603030307589124,0.1,0.03023982048034668,0.512702465057373,0.049636323,0.066837415,-201.55441016744794,-0.14565232432790762,-0.9913139602532661,0.0,19200,4.551190614700317,0.0034840499378721037,0.00030321041217605614,-551.1177876533039,0.0
638,10.832472085952759,-206.11730522055166,55.06062124569225,-195.0847900731763,-583.8723953968673,0.0,2.989178253179418,0.1,0.02437138557434082,0.5785527229309082,0.04931357,0.025746603,-202.01069967275834,-0.1453887428491276,-1.0046934659845321,0.0,18938,4.487749099731445,0.10671746950020698,0.10598783409378804,-566.3065132502159,0.0
639,11.10997724533081,-198.0329163682726,1.4289341466593934,-195.5087262086772,-202.28959164842465,0.0,1.2551868747111883,0.1,0.01877760887145996,0.5292923450469971,0.051026527,0.08060655,-201.61292134230976,-0.14564432860956203,-0.990340328954689,0.0,19200,4.538077116012573,0.009890255795421965,0.0002998089746761637,-545.0277410391833,0.0
640,11.024844884872437,-202.432215691863,40.597858357852495,-194.15240630449162,-597.7676348201095,0.0,3.65503757912867,0.1,0.017826318740844727,0.5367157459259033,0.04935307,0.020451939,-201.69485077726512,-0.14577973679494724,-1.012342845260849,0.0,19083,4.5108537673950195,0.06781198055273524,0.02408078403461834,-544.3895089177827,0.0
641,10.795248985290527,-201.63201771055068,38.88550156568267,-194.6774948489566,-580.3104265851952,0.0,2.446404449331213,0.1,0.023009538650512695,0.545006275177002,0.0488771,0.02689923,-201.68856747059368,-0.14534211642470918,-1.0083464766620636,0.0,19065,4.622841835021973,0.029176463631492282,0.031730060589964394,-548.2729596351015,0.0
642,10.953527450561523,-197.98081237244756,2.0680760904339124,-193.00612402783244,-204.7813137811305,0.0,1.0858452881912206,0.1,0.021715641021728516,0.5491292476654053,0.049722284,0.35784298,-201.3177919607791,-0.14527637264342808,-0.9900756693484029,0.0,19200,4.646491289138794,0.0016011562018487656,0.00034226650668367617,-574.2870866333907,0.0
643,11.109123706817627,-202.6155506638892,42.13508705481244,-194.50972993626962,-612.8838217111525,0.0,2.897309346380669,0.1,0.020380735397338867,0.5249984264373779,0.051827077,0.022967573,-201.4475678310901,-0.14529242472840395,-1.0132586387151274,0.0,19104,4.696534872055054,0.09357523405516167,0.08950851578758567,-549.3694950067862,0.0
644,11.296648979187012,-198.27778109048958,1.6969223933714903,-194.5515204371157,-201.97502922829554,0.0,2.355442031803436,0.1,0.017525434494018555,0.4994087219238281,0.04984258,0.046151865,-201.13058915703004,-0.14544229982285933,-0.9915603189638911,0.0,19200,4.631259918212891,0.0014435693031974812,0.00031236725240111463,-544.3828250020349,0.0
645,10.783509492874146,-198.05844452243264,2.0246265734207585,-193.06839586468064,-204.82271844029276,0.0,2.457563075392186,0.1,0.021391868591308594,0.5189933776855469,0.049176857,0.041056268,-200.82337469357032,-0.1458026253422587,-0.9904675425626762,0.0,19200,4.552622318267822,0.00047449963636004135,0.00035304122931088117,-550.6219792729241,0.0
646,10.800769805908203,-201.97283565938514,39.202204284930055,-193.67652797280908,-583.2411495359275,0.0,2.5488319462256896,0.1,0.022820472717285156,0.5137946605682373,0.047493864,0.026394067,-200.9383207901518,-0.14595678216108673,-1.0100513385557006,0.0,19069,4.532419919967651,0.04189369849561304,0.013884362519543364,-549.9464517820226,0.0
647,10.886285066604614,-205.0566728146661,52.576878193161946,-193.70654329951304,-579.4179205222914,0.0,2.0349551419864196,0.1,0.020805835723876953,0.5099749565124512,0.050157435,0.034495644,-201.35015599260322,-0.14529517019833735,-1.025468591788051,0.0,18901,4.678670167922974,0.05256407570786215,0.05756341371690012,-556.4859146057596,0.0
648,10.84810471534729,-201.91958513214044,42.78178087407888,-193.7489746172002,-618.3840447814225,0.0,2.6161871974923625,0.1,0.021431446075439453,0.5524773597717285,0.04959459,0.03753126,-201.40709890655694,-0.14514876939822072,-1.0097757934648952,0.0,19112,4.7289159297943115,0.10254251942127007,0.04758961699819744,-560.1017996319897,0.0
649,11.024568796157837,-198.10586360065523,1.8164326428581734,-193.93652342758577,-203.95949415340763,0.0,3.4045980914596568,0.1,0.023182392120361328,0.5101876258850098,0.04926189,0.03373452,-201.07697537596675,-0.14526765999472363,-0.9907058617814961,0.0,19200,4.7540647983551025,0.01820085412083227,0.00024408673643564987,-563.0268928290297,0.0
650,11.157308101654053,-202.03532683753875,35.777463380434824,-194.11510884820595,-550.0344107011887,0.0,2.2576445993464147,0.1,0.024790287017822266,0.5475165843963623,0.049716305,0.02319945,-201.17281052212397,-0.14564005043222647,-0.9842743128147081,0.0,19033,4.6592607498168945,0.021075395916757275,0.0114507012020102,-562.9868958878396,0.0
651,11.239177703857422,-198.91013484229757,1.9867068827305336,-194.2217647992916,-203.94323227490145,0.0,1.8439158361537704,0.1,0.023450613021850586,0.5113623142242432,0.0494279,0.07306966,-200.9465429541413,-0.14576635850795425,-0.9947282576206108,0.0,19200,4.680457353591919,0.0011250171737853406,0.00030916876340602304,-566.935446154801,0.0
652,12.387262344360352,-201.77138752804368,38.50996116936175,-194.08141941352983,-576.7017440657831,0.0,2.8447400580795694,0.1,0.020918607711791992,0.5244700908660889,0.04926854,0.023477482,-201.02902741153156,-0.14545665415913142,-0.982968750851453,0.0,19066,4.550156593322754,0.06527431863965903,0.0564210611880441,-568.1374952001514,0.0
653,11.142470359802246,-198.28817787199577,1.8670956233526963,-194.58178244136684,-204.37270857649548,0.0,2.3165218256079587,0.1,0.02340102195739746,0.5625829696655273,0.049066115,0.04980012,-200.75494245757798,-0.145652378825946,-0.9916232108203508,0.0,19200,4.654768705368042,0.001774703131918796,0.0003531025933736109,-567.0970375455049,0.0
654,10.92575740814209,-205.83584800067084,59.56319593459229,-192.93632050276142,-665.744990219474,0.0,2.3630698225172106,0.1,0.024030447006225586,0.5257787704467773,0.05140166,0.027719764,-201.26303301188727,-0.14489148666804608,-1.029361849584798,0.0,19004,4.636865139007568,0.15301030261216472,0.14558810316170512,-564.1153291650288,0.0
655,11.384347438812256,-205.0911244584431,50.608827307914595,-194.37223433732626,-560.6336200308389,0.0,2.5977782153494022,0.1,0.01667165756225586,0.5245730876922607,0.04951875,0.029429402,-201.64584215654287,-0.14600101530255738,-1.0256362325517479,0.0,18859,4.634248971939087,0.14391299190447887,0.06215213543472411,-569.37576210976,0.0
656,11.451467275619507,-197.49016180357987,1.776907863002993,-194.0254427174927,-203.11028117360334,0.0,0.9115002030566919,0.1,0.022392749786376953,0.5443887710571289,0.050739586,0.22434565,-201.23027412124657,-0.14558100908885313,-0.9876275584126889,0.0,19200,4.641643047332764,0.0040507455850980895,0.00028757794288767285,-573.8854300716331,0.0
657,11.295554399490356,-197.6298465017137,1.9115453324318157,-192.64094856195507,-203.07489027086604,0.0,2.2918543315872277,0.1,0.021311283111572266,0.50386643409729,0.048735306,0.041354317,-200.87023135929329,-0.145569006151964,-0.9883380125399678,0.0,19200,4.703914165496826,0.00032562200327550256,0.00027031147313680645,-577.1942925805114,0.0
658,11.008168458938599,-196.43899706370328,1.499428269444804,-193.66432231244008,-200.0257417908124,0.0,2.6497492837034686,0.1,0.018131017684936523,0.5275893211364746,0.05011405,0.037682094,-200.4271079297343,-0.14498233516826434,-0.9823788243266546,0.0,19200,4.753597974777222,0.0002601310053709965,0.00020286953599092455,-575.3746611505129,0.0
659,10.840580463409424,-207.1064175230391,62.68683623691966,-192.6166821339698,-561.4376841430803,0.0,2.170583586555317,0.1,0.02486276626586914,0.4826784133911133,0.049835864,0.030118175,-201.09503888906477,-0.1448573170414493,-1.0357250427084566,0.0,18721,4.594488620758057,0.08633228624664122,0.0703425364460995,-578.0172622458679,0.0
660,10.906932353973389,-200.04154102544803,37.31810401120555,-193.04453373891178,-563.3993593252364,0.0,2.6765767486112755,0.1,0.02440333366394043,0.4915337562561035,0.049968805,0.025705015,-200.9896891027031,-0.14502149819646756,-1.0003733241172332,0.0,19048,4.8215227127075195,0.03940462759313374,0.02102384663025659,-574.4754236123476,0.0
661,11.061916589736938,-196.32174636647804,1.8238894217565482,-193.29365784363148,-204.4859352878769,0.0,2.253878820203147,0.1,0.019886016845703125,0.5212957859039307,0.04908865,0.058681455,-200.5228948290806,-0.14554727050483765,-0.9817936663037811,0.0,19200,4.826598167419434,0.0009613015848039491,0.0003335892799155001,-581.326472305705,0.0
662,10.926968336105347,-196.40172648515747,1.790212353373322,-193.03913153021978,-204.4631089442887,0.0,2.917908088180107,0.1,0.018642663955688477,0.5135519504547119,0.048333984,0.035586588,-200.11077799468828,-0.14517248886176076,-0.9821869614387758,0.0,19200,4.7825586795806885,0.0003501935389940059,0.00027511655625525394,-579.2986850671416,0.0
663,11.171939373016357,-196.40496609560284,1.7900302099394092,-193.31425871264705,-204.2954081927255,0.0,2.5706550606689778,0.1,0.020968198776245117,0.5056242942810059,0.048215583,0.035665654,-199.7401968047797,-0.14543837240192506,-0.9822014611029212,0.0,19200,4.685516357421875,0.0003077210102140618,0.0002770201162800246,-583.4135989659496,0.0
664,11.152829885482788,-199.79677208053417,39.08732918846363,-192.8564128125914,-580.4737393836941,0.0,3.1455974679628405,0.1,0.01731419563293457,0.48758649826049805,0.05022375,0.02346605,-199.74585433235518,-0.1450955438433503,-0.9991712532504943,0.0,19068,4.567505359649658,0.06962336518505555,0.06590079090988853,-581.2434581336919,0.0
665,11.548391342163086,-208.3842467147937,70.38941158709015,-193.14152570500767,-673.9810684919601,0.0,2.7528579273627667,0.1,0.025077104568481445,0.5594871044158936,0.050307088,0.028292509,-200.60969357059903,-0.14539730058855052,-1.0421091067206936,0.0,18853,4.485376834869385,0.17267432484898138,0.14287397031772428,-582.0046789532506,0.0
666,11.075225353240967,-200.46970050442334,40.16892859927413,-193.3901521394562,-591.6756328935317,0.0,2.8425747189437973,0.1,0.021485567092895508,0.49445629119873047,0.04856411,0.026192844,-200.59569426398147,-0.1452965242283255,-1.0025335271738318,0.0,19082,4.470218658447266,0.08361134591224775,0.07699003753671883,-576.2788120573464,0.0
667,10.454933643341064,-203.57525491049736,49.972739831928905,-192.80725939741004,-546.2282567857616,0.0,1.984316525865615,0.1,0.021146774291992188,0.5046064853668213,0.04876646,0.029388832,-200.89365032863304,-0.14471923581026533,-1.0180639269142473,0.0,18861,4.385175704956055,0.05950010965068414,0.05091431576356533,-584.0472355998155,0.0
