iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
802,13.628674030303955,-196.99109156614736,39.8956928064245,-190.3343843329377,-585.5761843073107,0.0,3.2493069509858024,0.1,0.045038700103759766,1.2270491123199463,0.048175585,0.021313407,-196.92466428380777,-0.14734823771746072,-0.959074007644559,0.0,19078,6.67103385925293,0.08048797136235153,0.07268011148325687,-547.8843026954935,0.0
803,14.3710298538208,-196.95139732217478,36.89418083369891,-189.40302374478358,-556.2142859823891,0.0,2.5326683951102513,0.1,0.06683588027954102,1.0318403244018555,0.049031593,0.026605837,-196.92733758764447,-0.14767859321552604,-0.9849421843803569,0.0,19038,7.873927116394043,0.048836109383226335,0.04713473462785221,-547.7389023358054,0.0
804,11.18297791481018,-193.61480779712107,1.7274289557535059,-188.91111931829036,-199.33461022961788,0.0,1.784094981268989,0.1,0.06249094009399414,1.1627333164215088,0.04996348,0.068107545,-196.59608460859215,-0.14743788587087983,-0.9682621195553068,0.0,19200,6.9344398975372314,0.0010641511936721577,0.00026302113620302315,-546.3378809008491,0.0
805,11.92846941947937,-198.13272698437856,45.00912929414903,-188.86411017562187,-636.4706446988777,0.0,3.3563538191274724,0.1,0.027103424072265625,0.8945074081420898,0.046390027,0.01913312,-196.7497488461708,-0.14725033294922601,-0.9908525930617019,0.0,19137,6.342869281768799,0.11710154933591554,0.09370158245135536,-549.24439163296,0.0
806,10.08544135093689,-206.9702423397085,74.8851816713378,-189.9008056817647,-689.9689894730799,0.0,2.7133085898117484,0.1,0.07460284233093262,1.1266639232635498,0.046252538,0.02843598,-197.77179819552458,-0.1469247766253874,-1.0350330446389018,0.0,18960,5.277939081192017,0.224475127511537,0.20362901731215677,-548.0763114340048,0.0
807,13.098564863204956,-198.5501085196372,45.37654094999403,-190.09772500906183,-640.4671999548218,0.0,2.9887319789915754,0.1,0.038223981857299805,0.8861305713653564,0.05028609,0.025916208,-197.84962922793585,-0.1471939193626781,-0.9929351494475901,0.0,19138,6.4262144565582275,0.11645223581340111,0.08950894808467302,-548.6975228332778,0.0
808,10.355876684188843,-197.36865980348284,35.73894526880588,-189.52781034758988,-545.3855870081544,0.0,2.123143854824366,0.1,0.0794534683227539,1.1634585857391357,0.050423432,0.024153845,-197.80153228549057,-0.1472474285146068,-0.9870332114826986,0.0,19029,7.296183824539185,0.03299354030870749,0.029447613971635065,-603.5063501065677,0.0
809,10.45989990234375,-193.73188472062188,1.7364836965347523,-190.232597497962,-199.01847834964414,0.0,2.6168001932200835,0.1,0.043103694915771484,1.0457038879394531,0.049529325,0.04301861,-197.39456752900372,-0.14727962783883877,-0.9688413373570556,0.0,19200,4.884544610977173,0.0012830304135701372,0.00024183003368392927,-601.2318898306603,0.0
810,13.177125692367554,-197.26872968301623,37.2968886186266,-190.01956090335693,-560.4858990691838,0.0,2.2943680284405077,0.1,0.03602313995361328,0.987274169921875,0.049179778,0.026174389,-197.38198374440498,-0.147155074586282,-0.9865316659831492,0.0,19046,5.73856782913208,0.040214713325702235,0.024024962453876458,-583.3320802614579,0.0
811,11.43343448638916,-197.77927972636766,38.07452907415179,-189.6614749004003,-568.4204759470501,0.0,2.5630681632452426,0.1,0.03051161766052246,1.2140462398529053,0.050239477,0.026453178,-197.42171334260127,-0.1470655889612307,-0.989079917526125,0.0,19053,5.118330240249634,0.04062505736750436,0.030371630414420366,-575.2735671092979,0.0
812,10.340742349624634,-197.5374540132021,37.53628451048443,-189.87546205959782,-563.0719159251009,0.0,2.5326399514386506,0.1,0.037848711013793945,0.9839601516723633,0.04844354,0.026345603,-197.43328740966135,-0.14693615048936512,-0.9617929897669958,0.0,19055,6.010408163070679,0.051968042878023854,0.04677978197518915,-545.7048271089782,0.0
813,10.80613923072815,-197.4613526764051,36.44115649692281,-189.53324515608978,-552.2495501977702,0.0,2.1028550373929784,0.1,0.025353431701660156,0.8839972019195557,0.050741814,0.03136995,-197.43609393633574,-0.14701888648707503,-0.9874958523355396,0.0,19037,6.353019714355469,0.040642369595694026,0.037692857590582246,-547.0565087468077,0.0
814,10.814980506896973,-196.91423671773927,36.85682754844542,-190.3757896236558,-555.908138528296,0.0,2.2415406395015745,0.1,0.025358200073242188,1.0268585681915283,0.05022864,0.025629912,-197.3839082144761,-0.14680411238301055,-0.9847623991705957,0.0,19043,5.834475994110107,0.025653216468725416,0.019191492298037502,-557.7262326984574,0.0
815,10.300593376159668,-197.38719096386475,38.77637464758073,-189.25646318004456,-575.0548220788181,0.0,2.669537209978992,0.1,0.0351719856262207,0.9484539031982422,0.050804723,0.028020594,-197.38423648941495,-0.14673843681679452,-0.9871220959505903,0.0,19060,8.316656589508057,0.05532849160516368,0.03647333610996004,-561.4212950407747,0.0
816,13.303966283798218,-197.66550164354726,44.736780844436595,-189.72353585020224,-633.4443078881603,0.0,2.889348224498583,0.1,0.08972787857055664,1.2010033130645752,0.049949322,0.025306728,-197.4123630048282,-0.14639735270351928,-0.9885074474755203,0.0,19131,6.546584844589233,0.1182702144895926,0.11213383087856535,-554.7687731033028,0.0
817,11.122028112411499,-193.37451233744846,1.8025602034790715,-188.84335557756685,-199.76291343439686,0.0,2.489689435397642,0.1,0.028937578201293945,0.9059653282165527,0.048894208,0.04156352,-197.0085779380902,-0.14638314299288224,-0.9670598749861871,0.0,19200,5.998496770858765,0.002298427210594872,0.0002509673647771589,-553.0500779076916,0.0
818,13.304790258407593,-193.1118131915706,1.5441889051359765,-190.0325802920463,-198.72806550742234,0.0,2.5154813021325806,0.1,0.031170368194580078,0.9611513614654541,0.0484435,0.04393801,-196.61890146343828,-0.14632401633868697,-0.9657502623587292,0.0,19200,6.3229734897613525,0.00029706029570425083,0.00018655679473132713,-570.8719499468618,0.0
819,13.170784711837769,-192.32246893319845,1.1468735377519335,-189.8664804181401,-195.81899760811945,0.0,2.348585631061823,0.1,0.022768020629882812,0.8419222831726074,0.048663687,0.043008454,-196.1892582104143,-0.14608962065633427,-0.9618032065941408,0.0,19200,6.397935152053833,0.0001855462326579387,0.00012628684734728455,-575.0830553783949,0.0
820,11.060853004455566,-191.89486335373275,1.3352319358289506,-189.05316531696434,-195.4580876435663,0.0,2.1891969116996957,0.1,0.045235633850097656,0.844893217086792,0.049058456,0.044067614,-195.75981872474614,-0.14580130837318286,-0.959662560088255,0.0,19200,7.589541673660278,0.000149585924495561,0.0001387032806639955,-605.1199676420631,0.0
821,12.60873007774353,-195.48815165738952,36.13318912877141,-189.19482358181443,-547.409253637187,0.0,2.2199782860205284,0.1,0.0442500114440918,1.0219032764434814,0.049963016,0.022380276,-195.73265201801047,-0.14601226119324393,-0.9776310540000871,0.0,19027,6.477015733718872,0.031204361576816993,0.02769465401462694,-611.7234689413334,0.0
822,11.00780177116394,-204.37479235434603,68.19974006934348,-188.51652518554891,-614.0604237271966,0.0,2.4446266269875387,0.1,0.03284764289855957,0.8665790557861328,0.049729675,0.028628562,-196.59686605164404,-0.14622903807047716,-1.0220642211245263,0.0,18810,5.4421539306640625,0.1757842870740055,0.1663751507945072,-607.7703706115599,0.0
823,10.322881937026978,-191.44889067336987,1.4071250588353807,-187.70960107657714,-195.88968108118237,0.0,2.6038426604436915,0.1,0.050399065017700195,0.9900305271148682,0.04972178,0.03752875,-196.0820685138166,-0.14550977206730376,-0.9574324583409798,0.0,19200,4.4204981327056885,0.004400859154480665,0.0002606745117591153,-600.0886221868592,0.0
824,11.383543491363525,-198.93283959637634,53.066835063342715,-187.55562296865085,-578.3830899447635,0.0,2.3897621520805705,0.1,0.024312734603881836,1.0656580924987793,0.049171057,0.027182797,-196.3671456220726,-0.14586309806504372,-0.9948655710525918,0.0,18896,5.164840936660767,0.09773818074897508,0.09059248810482812,-596.5034038821667,0.0
825,10.56995177268982,-199.62375719619078,60.402699694406145,-187.75848892459075,-623.8031446884445,0.0,2.9298733414891536,0.1,0.0387578010559082,0.9267871379852295,0.049648426,0.028289882,-196.6928067794844,-0.14533065926864272,-0.9983027757392134,0.0,19019,7.035745859146118,0.1685037567663759,0.15438734247489352,-590.0669380020114,0.0
826,9.866947412490845,-203.7224794357647,71.06664214649551,-187.7909785996622,-619.2982484609407,0.0,2.897549362083906,0.1,0.18222904205322266,1.7100908756256104,0.05010577,0.027686082,-197.39577404511243,-0.14544158488437972,-1.018802526056627,0.0,18877,13.609554290771484,0.179156641765762,0.15918878317071902,-586.8376278279014,0.0
827,10.379361629486084,-191.07966492407866,1.2474174388456778,-188.75612648125585,-193.55487469112174,0.0,2.950226273796973,0.1,0.02768230438232422,0.9283690452575684,0.049781166,0.03606613,-196.76416313300905,-0.1456139417867476,-0.9555837171283771,0.0,19200,8.151244878768921,0.012106945972562335,0.0002964449123463331,-590.903714380888,0.0
828,12.725285768508911,-191.09234759035857,1.489343947644799,-187.7777680959001,-196.0172284974688,0.0,2.4619701828213447,0.1,0.05516362190246582,1.0826871395111084,0.04952491,0.0382815,-196.196981578744,-0.14563561378989526,-0.9556507798332916,0.0,19200,5.340914011001587,0.00036718268639582535,0.00022813507296713778,-557.3086216455594,0.0
829,12.92017650604248,-190.78286209978629,1.3101718401542843,-187.2232313857236,-193.955295863512,0.0,2.4655363288856,0.1,0.0402677059173584,0.9471304416656494,0.049107127,0.044274837,-195.65556963084822,-0.14541097916749426,-0.9541020785402052,0.0,19200,5.153117656707764,0.00021944132161971146,0.00013788606883261868,-557.6368736264008,0.0
830,13.368839263916016,-190.9545271526156,1.5409489770135283,-187.2072448686037,-195.52675167377552,0.0,2.5068839683086677,0.1,0.04378247261047363,1.0298993587493896,0.048740648,0.038951017,-195.18546538302496,-0.14550487743963672,-0.954971959078696,0.0,19200,4.220090627670288,0.00017354817546458786,0.0001591524335034912,-570.6134748644613,0.0
831,13.50860047340393,-198.78467724543427,61.42164014229053,-187.42010787915595,-679.1226357312187,0.0,2.9964129597608533,0.1,0.08567428588867188,1.5291149616241455,0.049261186,0.024729744,-195.54538656926587,-0.14485330901809243,-0.9941147365562205,0.0,19030,6.8278374671936035,0.18074445573275347,0.15391062364264027,-558.3522970243753,0.0
832,11.46109914779663,-209.70325566748593,91.85169088012684,-187.78045720369218,-672.0695099474807,0.0,3.2277390656724934,0.1,0.05080580711364746,0.894831657409668,0.050082583,0.026017416,-196.96117347908788,-0.14505574570408564,-0.9965632501682083,0.0,19019,7.243616819381714,0.32206305887913195,0.29598230622925104,-580.4228608103667,0.0
833,10.742839336395264,-190.62481002097948,1.5322575806135974,-186.9620219617921,-194.330191604399,0.0,2.9146594745206724,0.1,0.04355311393737793,1.1773006916046143,0.049484875,0.034228392,-196.32753713327702,-0.1456958684069409,-0.9533242697542311,0.0,19200,6.815904378890991,0.036584393700896875,0.0005854493054299756,-571.1513593030717,0.0
834,13.768229007720947,-191.30191532653666,1.5553475587495347,-187.94435622143016,-196.15680135190115,0.0,2.8507297910155636,0.1,0.055635929107666016,0.8863072395324707,0.04985256,0.034605414,-195.824974952603,-0.14608951273520424,-0.9567003209654743,0.0,19200,5.237857818603516,0.0007055375310606194,0.00019925619504763728,-556.0793970091298,0.0
835,10.171293020248413,-196.07277827555046,45.76884077317649,-187.32631716902955,-641.8842128008341,0.0,2.7892680456310814,0.1,0.04378199577331543,0.9413971900939941,0.049577653,0.021371458,-195.84975528489773,-0.14621243444720952,-0.9805582336674356,0.0,19142,6.144918441772461,0.1274077706688509,0.1177818836279193,-558.8609221278467,0.0
836,10.369499921798706,-191.34776560866945,1.6267682129871535,-187.15298795346183,-196.2526025961911,0.0,2.5246499814644205,0.1,0.03760242462158203,1.1783170700073242,0.050441567,0.03938872,-195.39955631727491,-0.14615173710568632,-0.9569260698159118,0.0,19200,5.513221979141235,0.005304289717500723,0.00035793009614673647,-545.0974193091305,0.0
837,12.904223918914795,-190.58518909037477,1.5752149696091515,-186.4004312920909,-194.4882785188334,0.0,2.6067912026535853,0.1,0.03222823143005371,1.095038652420044,0.04955829,0.039374266,-194.9181195945849,-0.14527386951498703,-0.9531266192691993,0.0,19200,5.491319894790649,0.00043107403568584034,0.00023378271613788899,-544.6152913158955,0.0
838,10.298944234848022,-198.5342195369908,62.275746192818175,-185.8147030864313,-634.9927869171204,0.0,2.736297451684196,0.1,0.0431828498840332,1.0773448944091797,0.050516173,0.02635744,-195.2797295888255,-0.14443980316290572,-0.9928718794245835,0.0,19047,4.913998126983643,0.19649951004792252,0.17383437403166702,-544.5410405290988,0.0
839,10.311017274856567,-198.8413828856029,63.932497860342,-181.6183577202923,-684.5575678094166,0.0,3.08083398958276,0.1,0.046140432357788086,1.2744340896606445,0.048857104,0.029436314,-195.63589491850325,-0.14442796719777182,-0.9683356760571068,0.0,19074,5.883939981460571,0.19394386990543366,0.18212431599945475,-543.7564827618043,0.0
840,13.415350198745728,-190.08585938385406,1.7489261416505792,-184.78797733223004,-194.69244477986712,0.0,2.6102174709567643,0.1,0.057340145111083984,1.0960876941680908,0.049090438,0.03898388,-195.08089136503835,-0.14484804275334334,-0.9506248585871123,0.0,19200,7.2688071727752686,0.01090756911445703,0.00034164454131951037,-545.9845092687208,0.0
841,13.195869207382202,-190.51675267245287,1.5810745802257242,-187.49503977985196,-194.55397519075083,0.0,2.652194768990039,0.1,0.06798267364501953,0.9503481388092041,0.04936914,0.037148766,-194.62447749577981,-0.1452393231068895,-0.9527865484511072,0.0,19200,6.07429051399231,0.0003262237971142714,0.0002118120604133858,-546.0797497819016,0.0
842,12.160578966140747,-205.19003006585896,84.8909074888878,-185.80192460406388,-682.9070136248993,0.0,3.485790972310431,0.1,0.055878400802612305,0.9066405296325684,0.049234144,0.025006859,-195.68103275278773,-0.14463212147015667,-1.0261376186524303,0.0,19166,6.779047727584839,0.30041900559323476,0.2837760860745048,-545.5883889973511,0.0
843,10.768328666687012,-203.60805006798887,78.67850432951673,-185.96049674573914,-672.4521415629197,0.0,3.0245489338492697,0.1,0.0457158088684082,0.8917946815490723,0.0502052,0.027001703,-196.47373448430787,-0.14436309478527928,-1.0182355382388941,0.0,19039,5.077572822570801,0.2588136488711968,0.23552026108876592,-544.1906570019264,0.0
844,10.039345979690552,-212.45612689221016,96.98472063054464,-185.92609868627102,-650.1273590740735,0.0,3.440990893581911,0.1,0.07382512092590332,1.4962594509124756,0.049577326,0.025908558,-198.0719737250981,-0.14452198064000463,-1.0363976665093453,0.0,18831,7.561211585998535,0.3069224350994076,0.28487054778556986,-544.1868218558025,0.0
845,10.636182069778442,-200.15502365750672,68.01640346705717,-187.17092245617883,-671.4845616553137,0.0,2.9084884944702902,0.1,0.08718752861022949,1.0821359157562256,0.04971821,0.027696054,-198.28027871833896,-0.14487811480851157,-1.0009674689159727,0.0,19144,6.71841835975647,0.22814744792903863,0.11635670174583193,-545.5958902548682,0.0
846,13.396218061447144,-195.8861520831475,49.62390334066819,-187.02382529918304,-679.3180830537581,0.0,3.135392464798489,0.1,0.03839564323425293,0.8939521312713623,0.04957318,0.028201805,-198.04086605481984,-0.14544950554177838,-0.9796302468941729,0.0,19189,6.254093647003174,0.1814789253867589,0.14920439461427634,-544.2904635058715,0.0
847,10.397055387496948,-190.8951327100782,1.7864392274578755,-185.3953299335592,-195.98485699743244,0.0,2.8744111791560205,0.1,0.056305885314941406,0.8712615966796875,0.049362957,0.038033426,-197.3262927203457,-0.14553464823114023,-0.9546675887082857,0.0,19200,6.047154664993286,0.01999797136109213,0.000387793811678083,-545.9584359598572,0.0
848,13.3850736618042,-191.2151801120657,1.433606389030625,-187.82609394220515,-195.62712150902377,0.0,2.794770753078251,0.1,0.05475926399230957,0.8681104183197021,0.049379915,0.036528468,-196.7151814595177,-0.14613960482940033,-0.9562614987771568,0.0,19200,6.251709222793579,0.00024868497057537457,0.00018206335585791027,-544.4799508289913,0.0
849,10.172947406768799,-198.88055111758536,52.50589758483518,-188.4491316411418,-559.8486009045073,0.0,2.9833169311036136,0.1,0.02102351188659668,0.7957029342651367,0.050896585,0.026275681,-196.93171842532448,-0.14568102048848694,-0.9945930103596542,0.0,18897,5.6405029296875,0.09761091903972466,0.08844782251985103,-543.5070397550323,0.0
850,13.191533327102661,-195.0156158291885,36.67284509435755,-188.15096244846313,-552.1993017237168,0.0,2.354125895315974,0.1,0.04017329216003418,0.9522900581359863,0.04945855,0.027591227,-196.74010816571086,-0.1456996538882823,-0.9752715976869055,0.0,19043,5.640592098236084,0.041954980233723044,0.02981807890950502,-545.0558685493253,0.0
851,10.284219980239868,-195.17741908527168,38.088025465273184,-186.71791557466912,-566.1653159550494,0.0,3.3384706356343337,0.1,0.028064727783203125,0.9198353290557861,0.05017526,0.02264684,-196.58383925766697,-0.14571386683315432,-0.9760805566557552,0.0,19060,5.86399507522583,0.06556422108671335,0.06289971772372352,-544.2845624984642,0.0
