iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
637,11.088231563568115,-236.56214874456523,7.595960706605484,-216.3994648561094,-253.462016871558,0.0,2.365155753147282,0.1,0.03832054138183594,0.7579267024993896,0.050280303,0.046445224,-243.3132699895994,-0.1437531372961979,-1.1828961020770474,0.0,19200,6.9883716106414795,0.003418974853709359,0.0017846267397753344,-579.5817443287101,0.0
638,10.86028265953064,-241.5627971124746,49.575037336787666,-216.69924377241358,-719.9652923968733,0.0,2.7254739076016876,0.1,0.039107561111450195,0.7355835437774658,0.04856201,0.025103351,-243.13822270188695,-0.14361048173576355,-1.2078787106438107,0.0,19189,5.27911376953125,0.10237784645546127,0.09176487446313286,-580.3618002240672,0.0
639,10.475522518157959,-251.44435542939948,73.817138226374,-218.03011126737331,-719.8651067496098,0.0,2.371112555031354,0.1,0.03771829605102539,0.7479333877563477,0.0503189,0.030748736,-243.9688359746382,-0.14428713455224004,-1.2311743941077704,0.0,18687,6.889225244522095,0.1461302924468598,0.13426748028708654,-577.46091479639,0.0
640,10.770403623580933,-242.67322134508933,49.22044437509558,-219.8061472674772,-718.3391367050601,0.0,2.544385590505909,0.1,0.03780007362365723,0.7747220993041992,0.049833227,0.029808218,-243.83927451168333,-0.1437202164999892,-1.2134524110816607,0.0,19180,6.025185823440552,0.10549936302499553,0.09956747740780512,-579.7231739850092,0.0
641,10.913351774215698,-239.97209399182995,35.34282329637495,-215.76185168678987,-577.7686333545454,0.0,2.622635858895719,0.1,0.03835177421569824,0.848956823348999,0.049407072,0.025421124,-243.452556459698,-0.14364699250049376,-1.1999094509774164,0.0,19051,6.496991872787476,0.028473222743418274,0.016560245926621434,-577.8521122398217,0.0
642,10.98906421661377,-239.61450634524326,7.984662691164893,-216.55733789088788,-256.7618450044776,0.0,2.6577755274055193,0.1,0.0369868278503418,0.6735327243804932,0.05044206,0.04326101,-243.06875144825256,-0.14463865444631877,-1.198149628691318,0.0,19200,3.9327232837677,0.008016020628204145,0.001932419281304078,-583.4027284093306,0.0
643,11.001497268676758,-240.52340227226705,31.910152128063896,-219.1794124127859,-544.9183735568243,0.0,1.6043471047908429,0.1,0.02243185043334961,0.7586109638214111,0.049755104,0.025630873,-242.814216530654,-0.1435682748157958,-1.2026658692449688,0.0,19025,5.419409275054932,0.011038162286962996,0.00976503011316033,-222.6685094586156,0.0
644,11.104872941970825,-243.6269780877567,46.945722612368044,-222.94359184078553,-696.5315732685121,0.0,2.818333902290511,0.1,0.03729653358459473,0.9186005592346191,0.049335066,0.028663848,-242.89549268636426,-0.14405272314562403,-1.2181999257071465,0.0,19165,6.063592195510864,0.09366879557559525,0.09029130904853211,-584.3879623176686,0.0
645,10.850577592849731,-241.6401131872934,34.02721482913571,-215.06701135718424,-565.4166840070817,0.0,2.0736043627623624,0.1,0.03750276565551758,0.825326681137085,0.05226964,0.028999979,-242.76995473645718,-0.14432189918968455,-1.208276687643895,0.0,19040,5.277369499206543,0.021443777120498907,0.012601390158230499,-588.0320782832206,0.0
646,10.71747899055481,-242.5964943971218,31.7530709618563,-222.3160443804365,-544.5319295301786,0.0,1.8289014992431079,0.1,0.038140058517456055,0.8941650390625,0.050412774,0.02802938,-242.75260870252364,-0.1442095509659945,-1.21300886577144,0.0,19020,5.852676868438721,0.014445585681388455,0.013253082578567825,-588.8807784084678,0.0
647,10.823191165924072,-248.0391727600344,65.41143937327996,-221.8609551793255,-710.0363779959465,0.0,2.722232023922587,0.1,0.02532672882080078,0.9982845783233643,0.050260615,0.026589867,-243.2812651082747,-0.14418442233196835,-1.240266335764934,0.0,19114,5.0165183544158936,0.1558730065623903,0.14992088050843702,-593.2769564105153,0.0
648,10.877869606018066,-251.90679838599718,78.95581991397637,-212.1213458005027,-703.144980825472,0.0,2.4357643338393564,0.1,0.037340402603149414,0.7877616882324219,0.04992231,0.032252006,-244.14381843604696,-0.1440922104772293,-1.2596326249959737,0.0,19066,6.336670875549316,0.203493276588693,0.1711879251024274,-594.5835149629133,0.0
649,11.11564588546753,-238.99494156295077,7.716140640004153,-221.1469125857149,-258.0410809658083,0.0,2.5229559521155656,0.1,0.03848624229431152,0.8137760162353516,0.049994025,0.0418752,-243.62893074873733,-0.14454701241228832,-1.1950407119899513,0.0,19200,5.384762763977051,0.022773262200618573,0.0020385351917863986,-584.0779930793097,0.0
650,10.95378065109253,-242.9898451263961,33.82296586596208,-213.56290520172712,-558.8300337105929,0.0,2.079910785464281,0.1,0.03831052780151367,0.9652960300445557,0.04931535,0.02946238,-243.5650221865032,-0.1444950145564842,-1.2150551447706677,0.0,19037,7.156639814376831,0.019295993288962063,0.009774799432729075,-217.48155046089624,0.0
651,10.96814775466919,-243.95527478258586,59.58202782140709,-217.75689809356516,-702.8446573830875,0.0,2.5847511019701956,0.1,0.024809837341308594,0.8438265323638916,0.049058553,0.030247403,-243.60404744611145,-0.14415693501876822,-1.2198623417888275,0.0,19027,5.237922668457031,0.11829364941847749,0.09079192102162721,-218.61271278033456,0.0
652,10.810942888259888,-235.91987013451816,8.190520801113532,-216.99802820552824,-257.66390099790925,0.0,2.2766011042434044,0.1,0.038185834884643555,0.7384357452392578,0.049313456,0.056341644,-242.83562971495212,-0.14372598637343256,-1.1796906062578103,0.0,19200,5.4704577922821045,0.007404334230883391,0.0015649549283466286,-594.9797064009679,0.0
653,10.681821346282959,-238.5579407566918,40.85965466112578,-211.47958230729142,-625.9965433673841,0.0,2.6750346818464377,0.1,0.0162203311920166,0.5728001594543457,0.050375555,0.026662972,-242.40786081912609,-0.14389878622099822,-1.1928856275613,0.0,19100,4.470537185668945,0.058276910480690565,0.045362732050201804,-214.27028279405368,0.0
654,10.704600095748901,-234.00674237348343,8.146361286569602,-214.7486123922671,-249.01739836236268,0.0,2.5364253139901494,0.1,0.0372319221496582,0.6759381294250488,0.04980372,0.04026371,-241.56774897456182,-0.1429154186470151,-1.17009335891312,0.0,19200,4.335695028305054,0.018281710770624033,0.0016690281905077278,-228.45282314710573,0.0
655,10.870793581008911,-233.65011544767626,8.95624942180428,-214.10043139242126,-252.12808918361233,0.0,2.5801681183913194,0.1,0.03146529197692871,0.8895895481109619,0.04997305,0.038555246,-240.77598562187325,-0.14370792969166876,-1.168333655820619,0.0,19200,6.163388013839722,0.0028536447677992294,0.0025206299092465118,-218.63233256667485,0.0
656,10.861991882324219,-244.3182945560677,82.43225479333914,-209.52952299705015,-721.7212670091935,0.0,2.5048935283690232,0.1,0.021337270736694336,0.8179781436920166,0.04858402,0.031523768,-241.13021651529272,-0.14289649661894424,-1.2216352110917932,0.0,19090,6.769829034805298,0.21625961251110148,0.16264668681418126,-213.48834756879776,0.0
657,10.897480249404907,-243.02054800593635,67.99220551905528,-213.04684688992032,-705.2548784272651,0.0,2.8425534349070167,0.1,0.021103620529174805,0.6919867992401123,0.049674638,0.03178916,-241.31924966435707,-0.14319893472213824,-1.21517221281756,0.0,19131,3.5934886932373047,0.17471045567806306,0.13476354644243563,-693.4632410088138,0.0
658,10.65360713005066,-240.53867069984585,62.926472192954584,-207.7458087713219,-743.1018252552893,0.0,2.711502679614623,0.1,0.02117633819580078,0.5411827564239502,0.049873747,0.027975842,-241.24119176790597,-0.14401360279571476,-1.1766816128753799,0.0,19039,3.8575713634490967,0.13340303978889045,0.11446243738635986,-232.16849968376175,0.0
659,10.677517414093018,-243.8089678138468,70.43019588085131,-203.4404896230771,-730.1598115544397,0.0,2.530583202698978,0.1,0.026102781295776367,0.9246571063995361,0.051034175,0.035120603,-241.49796937250005,-0.1437381046743016,-1.2191738569417494,0.0,19164,3.8824350833892822,0.16418503372231902,0.15284918191099053,-705.8269870852691,0.0
660,10.534303665161133,-241.29374943501003,52.901731610286916,-210.28413883196,-639.9544085349444,0.0,2.2559503537221293,0.1,0.041791677474975586,0.9463317394256592,0.050402317,0.03583759,-241.47754737875107,-0.14434445034545398,-1.2065757550084166,0.0,18927,6.864330768585205,0.09527578858741376,0.02796739965128012,-233.87860990094708,0.0
661,11.514110088348389,-237.21430428362476,11.313841263164685,-210.15691480543632,-261.24603963035315,0.0,2.508965351226889,0.1,0.0227658748626709,0.764972448348999,0.049603645,0.042944428,-241.05122306923846,-0.1447360723044465,-1.1861493134977759,0.0,19200,6.0603296756744385,0.009849812302908172,0.003369081579319947,-223.4111143740523,0.0
662,10.803192853927612,-237.90094523766007,46.235575661376046,-206.1863271738705,-676.7107915077993,0.0,2.629154869041109,0.1,0.023061037063598633,0.5707063674926758,0.051395066,0.02597595,-240.73619528608063,-0.1443078654566194,-1.1896030643778361,0.0,19139,4.910693407058716,0.08509705829826364,0.07902264501374621,-222.05922819205855,0.0
663,10.83176851272583,-229.8529183444147,14.455189782993351,-202.91503495292352,-268.4076409688036,0.0,2.343216212502786,0.1,0.05635380744934082,1.1905527114868164,0.050298266,0.040334035,-239.64786759191406,-0.14419723774696167,-1.1493277690537853,0.0,19200,6.359184741973877,0.006172682522339087,0.0034931522956400504,-239.9063139927776,0.0
664,11.081348419189453,-236.65536730972028,10.083635691323126,-212.2632737996289,-255.19864398040352,0.0,2.0052964081083067,0.1,0.06051445007324219,0.8363871574401855,0.050215114,0.048886996,-239.3486175636947,-0.14392847387504382,-1.1833636075700458,0.0,19200,7.633291721343994,0.005702340958304971,0.0026007350021631727,-213.96205631805753,0.0
665,10.626193284988403,-243.0986958809061,81.85307288856653,-204.46383769949367,-721.9924064484627,0.0,2.711600344726474,0.1,0.025684356689453125,0.9533638954162598,0.049238957,0.028949307,-239.72362539541584,-0.14300693993130495,-1.2155689261547409,0.0,19082,8.636207818984985,0.21353123063868332,0.18757284237098215,-218.28664418983948,0.0
666,10.496608972549438,-250.9477055689448,103.17700513600002,-206.40546374516532,-726.406496053163,0.0,2.561515407019867,0.1,0.039296865463256836,0.7957830429077148,0.049779695,0.032573238,-240.84603341276872,-0.14278912101048893,-1.2548334154590854,0.0,19016,6.434497117996216,0.28085821219983165,0.2324808441489564,-222.27646503772365,0.0
667,12.329457521438599,-230.72304184980567,48.49296100558452,-207.64200380188197,-693.1227138646326,0.0,2.2020986222246144,0.1,0.04968833923339844,1.027162790298462,0.050289575,0.03777431,-239.8337342564724,-0.14278886841140523,-1.1537303823099068,0.0,19151,7.679717063903809,0.0897194488277152,0.06965395081266706,-223.48662845681102,0.0
668,10.828545570373535,-226.57345072510043,8.817552354449493,-200.92436689159794,-246.9304051097812,0.0,2.7171235745871094,0.1,0.03772711753845215,0.6983025074005127,0.049521144,0.036981743,-238.50770590333522,-0.1429346384262877,-1.1329901557630062,0.0,19200,7.447290658950806,0.00946214981137889,0.002921179240143334,-212.53676108200523,0.0
669,10.25714921951294,-245.74277717129596,93.24163285708947,-202.6928620042358,-719.3981163442716,0.0,2.513547972489114,0.1,0.03707003593444824,0.8632798194885254,0.049657926,0.031420775,-239.2312130301313,-0.14310852305190538,-1.228834973109046,0.0,18722,6.003746271133423,0.23491370165902137,0.14370182050949892,-214.40371035132767,0.0
670,10.413893699645996,-232.46777803028726,55.40074360310002,-206.3400288046872,-644.0871254049041,0.0,2.4056598788578563,0.1,0.020575284957885742,0.6029074192047119,0.047697973,0.035955723,-238.5548695301469,-0.14311837702980382,-1.162457113103241,0.0,18967,5.844399452209473,0.11719855792355385,0.09228873914059571,-228.90147900307443,0.0
671,10.788049936294556,-232.0685010118856,45.66787190684208,-205.6499376081958,-667.9064289668964,0.0,2.2398670848902142,0.1,0.02358245849609375,0.7797608375549316,0.048768226,0.036406502,-237.90623267832078,-0.14302437939438908,-1.1604667870264245,0.0,19138,5.461217164993286,0.07430317211108707,0.024819425474103256,-224.60539980250184,0.0
672,10.611330032348633,-224.99297925979226,36.56562644463075,-208.41707735041993,-572.1464918828054,0.0,2.3784282092720965,0.1,0.022618770599365234,0.5922102928161621,0.049520843,0.033983305,-236.61490733646792,-0.14282743754124205,-1.1250691845433716,0.0,19045,7.752947568893433,0.039651857836364,0.028050881961566507,-571.0636648085257,0.0
673,10.764046430587769,-220.53931970357598,7.938399689703641,-202.36982099353335,-243.08945248980694,0.0,2.5192483552081297,0.1,0.03735065460205078,0.767897367477417,0.049716752,0.042232566,-235.00734857317875,-0.1425330393121056,-1.1028197956323158,0.0,19200,6.925485372543335,0.007806533090618753,0.0021225824224736798,-604.1936792536384,0.0
674,10.52523922920227,-219.89138645329774,36.93929402447907,-199.21931549344268,-569.0809141174366,0.0,2.7121986345452305,0.1,0.02286672592163086,0.8512313365936279,0.05025328,0.026981805,-233.49575236119065,-0.14224396374347625,-1.0995725656806206,0.0,19050,6.417272329330444,0.03961564213579489,0.02516016565042802,-592.8677763619202,0.0
675,10.645240783691406,-223.55419761621806,51.444622819776804,-197.6984465997259,-708.1788234571575,0.0,2.419152718333318,0.1,0.0226895809173584,0.8419978618621826,0.048235305,0.029615939,-232.50159688669342,-0.1429160366964393,-1.117921024619447,0.0,19182,6.523476600646973,0.1302926970511939,0.11569234573182116,-567.6403457189741,0.0
676,10.19832158088684,-225.14854203393142,70.51247411322649,-198.18551539997523,-588.2904152207813,0.0,2.220902935180646,0.1,0.023724794387817383,0.749053955078125,0.049479086,0.03018588,-231.76629140141722,-0.14254784741857543,-1.1258839639042315,0.0,18564,3.8643991947174072,0.12337365978396525,0.10278202898535467,-189.61363537036385,0.0
677,10.439528226852417,-214.14105479601358,41.3689748769116,-198.06003098883318,-613.5936230726271,0.0,2.5390969588456342,0.1,0.024274349212646484,0.7222223281860352,0.048530933,0.040715676,-230.00376774087687,-0.14223011271289018,-1.0708837889354672,0.0,19096,4.942416429519653,0.09164778353432118,0.07274486184295835,-194.75892711429188,0.0
678,10.30871057510376,-216.4301295316086,35.9340678977158,-200.3987337562533,-559.7554302428799,0.0,2.1107409038860876,0.1,0.022362709045410156,0.501875638961792,0.049747687,0.02494545,-228.64640391995005,-0.14221547199549014,-1.0822892393359203,0.0,19040,5.396629333496094,0.027717200647407257,0.02245679252709308,-187.95282691831807,0.0
679,10.26467752456665,-216.8283959261586,60.62213876104027,-200.58559599181925,-696.2367587669826,0.0,2.7853006722301403,0.1,0.024194002151489258,0.7566640377044678,0.048823647,0.025484782,-227.4646031205709,-0.1424689987151237,-1.084322046656559,0.0,19014,4.897508144378662,0.15024475648479124,0.13461491189807137,-192.4666753978716,0.0
680,10.481048583984375,-217.44403234419588,54.18628599598646,-199.31706007289267,-601.1963066637301,0.0,2.3791566943168,0.1,0.03795146942138672,0.7663021087646484,0.049010187,0.02778337,-226.4625460429334,-0.14255220153170164,-1.087395365535178,0.0,18930,4.936603784561157,0.08572464931019605,0.07506638230926081,-187.11142243146583,0.0
681,10.631019115447998,-212.13823766073497,40.49760916341014,-199.12255030630786,-604.0657775823499,0.0,2.815089940414844,0.1,0.024344682693481445,0.558729887008667,0.049787726,0.027870692,-225.03011520471355,-0.14213714423682222,-1.060848067558086,0.0,19091,5.263428449630737,0.06941550863278026,0.054338263021340774,-188.3900572088881,0.0
682,10.675759315490723,-205.85814373869462,3.50658332718884,-199.55829349458543,-214.48178223748317,0.0,2.3171359010129726,0.1,0.022956371307373047,0.7433133125305176,0.0486383,0.045144733,-223.11291805811166,-0.1424667343838134,-1.029473102920678,0.0,19200,5.0772974491119385,0.007979528170948623,0.0008518227959399121,-195.3171785421618,0.0
683,10.310567140579224,-219.51911746132433,83.38418780702516,-197.20911469529273,-739.7133036309987,0.0,2.692499872656954,0.1,0.023012876510620117,0.6954584121704102,0.04948668,0.029749198,-222.75353799843293,-0.14298765437956532,-1.0977684960261704,0.0,19034,4.391421318054199,0.27258634453439246,0.1914612824753972,-194.95186943719781,0.0
684,10.367007732391357,-207.583032162942,41.96216286489915,-196.29886564852563,-615.1507287180708,0.0,1.9738893741435148,0.1,0.0421140193939209,1.2495393753051758,0.04942512,0.03489633,-221.23648741488384,-0.14256838724249024,-1.0120024041615143,0.0,19096,7.421870470046997,0.0757138353599929,0.013750971347597538,-186.84050687248327,0.0
685,10.544962644577026,-202.6596907855882,2.7346138954454764,-195.21321611141204,-210.58178110140997,0.0,2.280057660425656,0.1,0.02235126495361328,0.7132065296173096,0.0496462,0.044955026,-219.37880775195427,-0.14259728949791198,-1.01347944813144,0.0,19200,5.21746301651001,0.004535989533356762,0.0006666821542766697,-579.8979724972897,0.0
