iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
549,10.64012336730957,-258.97001774053047,60.93067448965142,-236.9095253668631,-658.8951112260044,0.0,2.156434988753016,0.1,0.031621694564819336,0.5992138385772705,0.049389638,0.034388978,-255.7653804061509,-0.14706798587288664,-1.2948926232588978,0.0,18806,4.866847991943359,0.08994639701722469,0.08398483382716712,-575.0435327971961,0.0
550,10.80009651184082,-255.63110976602147,48.359346814117615,-232.41610773585754,-596.8759270365674,0.0,2.5179599645656507,0.1,0.028748512268066406,0.723412275314331,0.04899948,0.03341757,-255.751953342138,-0.14766918004578608,-1.278195027179881,0.0,18917,7.1602466106414795,0.058944374471197554,0.04352309433457673,-577.5231031412861,0.0
551,10.644443035125732,-271.34438004716156,80.4377785278375,-243.45537738898105,-642.7030774786523,0.0,2.326510282807584,0.1,0.02407550811767578,0.8087270259857178,0.050790787,0.033644963,-257.3111960126404,-0.14706636757089045,-1.356757177334611,0.0,18345,6.249033689498901,0.10763984937188342,0.08936207855610347,-581.5242847808047,0.0
552,10.676196336746216,-271.71376039039825,80.32125350209282,-242.22449483403062,-602.6831639461299,0.0,2.30359553965265,0.1,0.026896953582763672,0.5186214447021484,0.050787885,0.036326315,-258.7514524504162,-0.14777431188443269,-1.3585964249878846,0.0,18353,3.6201131343841553,0.11778351471693148,0.07578171401849526,-585.3576974577763,0.0
553,10.94542384147644,-252.0571377261779,31.84780558881624,-232.0615780572742,-559.127986657729,0.0,1.7484473146610884,0.1,0.03497195243835449,0.6049137115478516,0.048991393,0.038966063,-258.0820209779924,-0.1480925111087377,-1.2603140215227615,0.0,19029,4.061540603637695,0.037073951570515525,0.01638987517549488,-587.3503367786302,0.0
554,10.609900712966919,-258.6205396044339,56.26288378156448,-238.52485451549828,-582.9740046627348,0.0,2.1956367861637296,0.1,0.016234874725341797,0.5790956020355225,0.049670108,0.033239424,-258.1358728406365,-0.14737242112736978,-1.2931404416808567,0.0,18738,4.876155614852905,0.05717729429488346,0.047156195739349205,-584.2380161241682,0.0
555,10.68547773361206,-256.99270926980194,45.51562848112254,-239.64709877256297,-568.0548505668318,0.0,2.5728698415107774,0.1,0.0378262996673584,0.728846549987793,0.05034962,0.028178949,-258.02155648355307,-0.1479058898416591,-1.258918454255398,0.0,18892,6.445460557937622,0.038391026262582735,0.03129192997283044,-592.307142650714,0.0
556,10.726465225219727,-256.4226226336994,45.93691638721611,-236.5996262449668,-571.47908189032,0.0,2.410657819197109,0.1,0.03488278388977051,0.6356656551361084,0.049940452,0.031765852,-257.8616630985677,-0.1474646017821478,-1.2821480398013956,0.0,18891,6.61876916885376,0.0366422513767508,0.029397403026586496,-590.2476726541089,0.0
557,10.899878025054932,-256.4738948883939,48.43219919977952,-238.14462952300207,-602.0485980646991,0.0,2.463285558562119,0.1,0.021218299865722656,0.5893831253051758,0.050225567,0.03478045,-257.72288627755034,-0.14718517376456036,-1.282417928757545,0.0,18924,4.682187080383301,0.04590879562793622,0.0403264378272068,-588.0983477930051,0.0
558,10.90202260017395,-260.39262028539,63.22074309923067,-234.65704394862354,-690.7750936922246,0.0,2.519773414028717,0.1,0.021721839904785156,0.5837931632995605,0.049798183,0.029908724,-257.9898596783343,-0.14706163180590193,-1.27594327730112,0.0,18833,4.7032084465026855,0.09552242942864536,0.09421236469045025,-589.265002231366,0.0
559,10.803048610687256,-258.1231700127998,56.42639641407349,-232.47322352284172,-575.1941714152895,0.0,2.670975633956106,0.1,0.022542953491210938,0.6331596374511719,0.050918933,0.028652871,-258.00319071178086,-0.14620287723318445,-1.2906821698727342,0.0,18743,5.0294153690338135,0.055847267552849196,0.041826781403911245,-587.9497890844315,0.0
560,10.755231142044067,-253.73735002865973,33.005069294832396,-241.05096356769576,-573.0467044671502,0.0,2.322496197394394,0.1,0.0193023681640625,0.593780517578125,0.04953528,0.030468097,-257.5766066434688,-0.14707403725005677,-1.2687447229047282,0.0,19048,4.929333448410034,0.018707129967934673,0.015965546914119996,-584.5462902427748,0.0
561,10.934353351593018,-250.5255962389255,4.516937861184965,-237.7516520991284,-263.8157455997478,0.0,1.9740105759003304,0.1,0.0167696475982666,0.5709981918334961,0.049469806,0.067485556,-256.87150560301444,-0.14751658513899113,-1.2526557347565366,0.0,19200,5.201232671737671,0.0009528535920560523,0.0005997222222530244,-581.5872762003597,0.0
562,10.825567722320557,-252.99583923361843,32.35398874406807,-236.7753540346019,-565.6976601024543,0.0,2.427085207866767,0.1,0.028467416763305664,0.8095805644989014,0.049442135,0.024585562,-256.48393896607485,-0.14716479909350735,-1.2650107348932615,0.0,19043,4.405488967895508,0.019653594623052526,0.014765177795982257,-599.3547657327504,0.0
563,10.854710340499878,-249.44465560350932,3.637035912870655,-235.40827220535772,-257.97856089861904,0.0,1.8799935735233333,0.1,0.0191500186920166,0.663557767868042,0.049933758,0.050611194,-255.78001062981832,-0.147093500997261,-1.2472576782151987,0.0,19200,4.529475212097168,0.0032247466806744293,0.00040879048328038877,-611.4678604797473,0.0
564,10.946038246154785,-249.26895161148013,4.183876041652468,-235.45275776363346,-258.6100194317823,0.0,2.539031253848852,0.1,0.022281408309936523,0.6828701496124268,0.049672898,0.038550142,-255.12890472798452,-0.14668867982529285,-1.246372098049284,0.0,19200,5.109576463699341,0.0006252261017267559,0.0005502665030419999,-722.3068279398511,0.0
565,11.045251607894897,-258.70758525007676,62.4466256088813,-231.98073070646532,-668.8736769427696,0.0,2.4600295564062358,0.1,0.024535179138183594,0.6309523582458496,0.04816512,0.03060443,-255.48677278019375,-0.14628350628190567,-1.2935716377824396,0.0,18818,4.1603169441223145,0.09275084356060104,0.08250807849012447,-623.796724435596,0.0
566,10.828397989273071,-252.26411146310542,43.04002724080012,-234.53092744550372,-669.4485922541396,0.0,2.6148973026341165,0.1,0.038797855377197266,0.6896500587463379,0.050198376,0.032322384,-255.16450664848492,-0.14627093791773754,-1.2613991993247755,0.0,19144,6.720724582672119,0.042800725967281995,0.00906577733905208,-612.9068644953259,0.0
567,10.67505407333374,-257.79231954554666,57.051448646945715,-233.61952515906316,-575.031676007981,0.0,2.601551261979666,0.1,0.03125309944152832,0.5605158805847168,0.049997073,0.029823653,-255.42728793819109,-0.1457832731341932,-1.289006461717675,0.0,18749,4.734696388244629,0.06099266378405205,0.04573694980542587,-594.3380672926979,0.0
568,10.707515239715576,-250.75672173196423,32.89641083552337,-228.3067857438757,-566.9493660515163,0.0,2.5180237498338744,0.1,0.03888702392578125,0.6331033706665039,0.049990762,0.032771297,-254.9602313175684,-0.14575449324975567,-1.2538484187115955,0.0,19043,3.9096286296844482,0.029023899691285247,0.01698243128858989,-600.7810508834518,0.0
569,10.601274490356445,-260.7836005946098,63.922060804478356,-237.82359416366134,-649.8939182089335,0.0,2.8705697999373054,0.1,0.016408920288085938,0.5813915729522705,0.050417606,0.029558856,-255.54256824527255,-0.14600164822146874,-1.277882854745493,0.0,18854,6.996875762939453,0.08610591002327211,0.029052538648230312,-609.350445892868,0.0
570,10.80873441696167,-253.5504235335603,46.12519138053424,-235.20659293221047,-700.4090616494841,0.0,2.758946927674039,0.1,0.021399974822998047,0.5892152786254883,0.050311793,0.027072804,-255.34335377410133,-0.14628823318883286,-1.2678093353223217,0.0,19158,5.259521484375,0.08046628907142818,0.07588951959306128,-598.2791909635105,0.0
571,10.905073404312134,-248.23410188292607,5.100502818203938,-234.0758068824867,-257.73880774323794,0.0,2.381843863708379,0.1,0.03150820732116699,0.7536280155181885,0.0501378,0.041383028,-254.6324285849838,-0.14600624947722404,-1.2412195502693957,0.0,19200,7.660504341125488,0.031757355092731754,0.0009457318370167436,-586.9244243144971,0.0
572,10.94094467163086,-252.84272916862105,51.188516661356374,-237.46221303946854,-750.4848367388481,0.0,2.996961953928199,0.1,0.03867983818054199,0.7460207939147949,0.050188825,0.023243723,-254.45345864334755,-0.1461498785610033,-1.2642472240101295,0.0,19199,8.071904182434082,0.10361658149598503,0.09937222440542984,-579.4448022934723,0.0
573,10.941761255264282,-247.46688989545942,5.50375638103296,-235.45330798998748,-261.30514862293376,0.0,2.617393997728284,0.1,0.025593996047973633,0.8304903507232666,0.049436126,0.037337866,-253.75480176855876,-0.14611028269533052,-1.2374140877322197,0.0,19200,7.665368556976318,0.006715007575549933,0.000955481086248049,-589.208635401523,0.0
574,10.889835119247437,-252.16636456931204,34.07665632594421,-232.01679074427963,-577.4953688727006,0.0,2.5644628932933857,0.1,0.021219730377197266,0.5448899269104004,0.049783267,0.025423879,-253.59595804863412,-0.14553268437923653,-1.260873628645433,0.0,19050,4.64488410949707,0.02526666484028671,0.01658587047236345,-579.2460113906887,0.0
575,10.63599419593811,-251.64554539067046,36.37594113857689,-227.50162160431515,-600.2395380174916,0.0,2.81241511913671,0.1,0.01656341552734375,0.5854330062866211,0.050158635,0.02622399,-253.40091678283775,-0.1454920629044736,-1.2582862314369077,0.0,19069,4.523963928222656,0.03548159607791251,0.03296580449820704,-577.0130768124377,0.0
576,10.711332082748413,-249.84544193253365,33.303646917592204,-224.01656118161827,-569.2829462667958,0.0,2.3739807151247603,0.1,0.016916275024414062,0.5336408615112305,0.050833445,0.029747855,-253.04536929780733,-0.14591530022108481,-1.2492529454735812,0.0,19045,4.446336984634399,0.01980116480221831,0.015731915118139008,-576.291019286168,0.0
577,10.680760860443115,-250.2439106194404,33.43269172542337,-230.98122391005356,-572.124585248233,0.0,2.4956479395401936,0.1,0.023996353149414062,0.6215078830718994,0.04920305,0.029879779,-252.76522342997063,-0.14632110482727076,-1.251264299671445,0.0,19054,7.238188982009888,0.027329728121219164,0.018881924333628917,-588.148824586775,0.0
578,10.793527603149414,-250.69949241187518,38.71378397319645,-228.02391194218995,-625.0137638047024,0.0,2.983422280223435,0.1,0.040256500244140625,0.7024223804473877,0.050027,0.02548821,-252.5586503281611,-0.14614456601100947,-1.2535632977075304,0.0,19094,7.641562223434448,0.046605129823133376,0.032173645691449364,-586.2212778262434,0.0
579,10.813292980194092,-253.06759242818512,46.28300625277119,-232.82791739385434,-570.4140115084363,0.0,2.492344993557608,0.1,0.022063493728637695,0.757864236831665,0.049699,0.027794236,-252.6095445381635,-0.14545371693535303,-1.2653788033253184,0.0,18889,7.4362781047821045,0.03981024678476078,0.028527426516905957,-587.3112579791888,0.0
580,10.774935483932495,-250.4979151145989,36.99880396248289,-235.43723831616614,-608.2790866154786,0.0,2.876443326663097,0.1,0.0313725471496582,0.7879843711853027,0.050037313,0.027461367,-252.39838159580705,-0.14530616499635257,-1.2525311626322981,0.0,19074,7.402853012084961,0.03647298553933598,0.029757628149159214,-589.7518660227306,0.0
581,10.794561624526978,-249.4771968183217,31.524856142249867,-233.3734993671567,-553.3525197058534,0.0,2.2531470342522573,0.1,0.04983162879943848,0.7793641090393066,0.049719594,0.027362477,-252.1062631180585,-0.14534485903423666,-1.24743262886993,0.0,19027,7.480772018432617,0.019089630506138242,0.01692133905327016,-595.3584994478109,0.0
582,10.399009704589844,-259.7477508420146,61.54236094875025,-231.33352736713894,-564.9037627497734,0.0,1.985386698374692,0.1,0.027968645095825195,0.8187193870544434,0.04933565,0.034563076,-252.87041189045414,-0.14456928817290446,-1.29880206149167,0.0,18533,7.363948822021484,0.04995456727162195,0.03621325909516546,-594.2814942538274,0.0
583,10.531560182571411,-263.4497555950709,71.40753219680357,-235.27588944466413,-578.9544862076007,0.0,1.7817509752871266,0.1,0.0310513973236084,0.7031383514404297,0.050374635,0.035158865,-253.92834626091582,-0.14482110030237644,-1.317287781608081,0.0,18416,5.979460954666138,0.04434743992524076,0.039983349360122857,-595.0162252485512,0.0
584,10.816556930541992,-247.48273549989736,4.025216628033486,-237.8331551432003,-257.724411119899,0.0,2.1133737471299336,0.1,0.0229794979095459,0.601668119430542,0.04954502,0.056997124,-253.28378518481398,-0.1450851145283993,-1.2374761954948301,0.0,19200,6.466138601303101,0.0034719408678300407,0.000628632984097433,-582.4227016076721,0.0
585,10.775534391403198,-256.7786096338091,68.36091651917314,-231.8929861846692,-748.2479197994135,0.0,2.652482453325639,0.1,0.020206928253173828,0.6171834468841553,0.05022442,0.02887044,-253.6332676297135,-0.14482007141987954,-1.2839473070279943,0.0,19166,4.497451066970825,0.1547734214286592,0.09951709908680698,-590.0734868062599,0.0
586,10.751884460449219,-251.57036969556407,41.05191619295228,-236.57685012724585,-649.3963041659949,0.0,2.755658033858539,0.1,0.021313905715942383,0.4585685729980469,0.050095156,0.02793247,-253.42697783629853,-0.14517226092416008,-1.2578780682429862,0.0,19120,4.897124767303467,0.06413089425357359,0.05869326841032121,-586.3901949589172,0.0
587,10.805312871932983,-251.21569605592347,36.161749550442266,-234.92862893651844,-601.1316409776568,0.0,2.5332088556249466,0.1,0.015857696533203125,0.5629377365112305,0.050247777,0.02732436,-253.20584965826103,-0.145136050809746,-1.2561554608414618,0.0,19067,4.831874132156372,0.035023985499033565,0.023062591894131134,-598.6738002533439,0.0
588,10.925657987594604,-250.15842094222685,32.05793554721839,-230.88244260770543,-559.790079571328,0.0,2.501629455075767,0.1,0.023487329483032227,0.5673675537109375,0.04941743,0.026540222,-252.9011067866576,-0.14512365061953417,-1.2508340211750317,0.0,19030,4.3730292320251465,0.02117385432054711,0.018669955017287042,-592.1417841153246,0.0
589,10.824963331222534,-253.58782445022635,49.03407601893252,-238.2721797807142,-607.8531072553264,0.0,2.6832088750258056,0.1,0.034830570220947266,0.6831724643707275,0.049512334,0.027998878,-252.96977855301446,-0.14475415583335394,-1.2679990553455212,0.0,18919,6.305860280990601,0.051057754887174234,0.03110083859401809,-589.1299560905619,0.0
590,10.589378118515015,-251.0495132337093,41.63360740071061,-237.74601132247992,-654.6739959791282,0.0,2.1349236515159444,0.1,0.02440190315246582,0.658867359161377,0.049425457,0.038026,-252.77775202108396,-0.14467700472882145,-1.2292156718106353,0.0,19117,3.987591028213501,0.03335870666389698,0.009190925502664999,-586.1472412166489,0.0
591,10.446429967880249,-252.30474198495642,45.61119438694994,-231.130968507303,-577.8061655950977,0.0,2.0163357029515807,0.1,0.020511627197265625,0.7225611209869385,0.050060824,0.033456266,-252.7304510174712,-0.14415741059882947,-1.2615730147246915,0.0,18880,7.50581955909729,0.0388540484176906,0.033259307424378486,-585.3720514291491,0.0
592,10.503047704696655,-255.91249711135916,55.491933701480185,-236.8087623781758,-581.3321394877408,0.0,1.7398073907090323,0.1,0.03164386749267578,0.6298744678497314,0.048964422,0.03820057,-253.04865562686,-0.14405328645739165,-1.2796306070213312,0.0,18726,6.34658670425415,0.035134902324993174,0.025027447442056896,-578.6373316913671,0.0
593,10.808775186538696,-245.90213509727175,4.737831831926152,-234.72109950899795,-262.51221839516427,0.0,2.0916596228062194,0.1,0.017255544662475586,0.5722846984863281,0.050254997,0.04827746,-252.3340035739012,-0.1444784900926784,-1.2295791444264876,0.0,19200,5.114053726196289,0.004151379220006612,0.0008069285032089001,-577.111184125067,0.0
594,10.731956005096436,-250.27972165809197,37.078324501993116,-235.40411360250025,-609.6724392443654,0.0,2.8107692091067946,0.1,0.0332183837890625,0.6271955966949463,0.050749663,0.023332218,-252.1285753823203,-0.1444683840376593,-1.2514415091915936,0.0,19081,6.603052854537964,0.03715190374070219,0.026605960727339097,-576.5804425805911,0.0
595,10.882722854614258,-253.18046722394695,46.52696787723486,-235.90408059252488,-580.367694582561,0.0,2.490977501579386,0.1,0.037924766540527344,0.7065792083740234,0.049477927,0.030621422,-252.233764566483,-0.14455582008441803,-1.2659457926571698,0.0,18889,6.237423896789551,0.0394093043544687,0.03448802326974009,-578.7097848731105,0.0
596,10.753364086151123,-246.4306038812541,3.323085516256124,-233.39892880047668,-254.7398693238971,0.0,2.4038367431341228,0.1,0.020574569702148438,0.6164741516113281,0.049740683,0.054508563,-251.6534484979601,-0.14410647765889614,-1.2321938082819728,0.0,19200,6.393352508544922,0.01182192572766019,0.00043665685430523447,-578.4190325114971,0.0
597,10.72559118270874,-245.3611057324902,3.6268167370102318,-237.9224372380235,-256.35613362066067,0.0,2.487734191533954,0.1,0.031870126724243164,0.7364699840545654,0.049765628,0.043224037,-251.0242142214131,-0.14382267660945733,-1.2268470207829314,0.0,19200,6.339479207992554,0.0005627663502248309,0.0004547701270515856,-578.4366022618963,0.0
598,10.439275741577148,-253.06422263517103,55.61275897714176,-232.4607721192179,-681.7636884593876,0.0,2.3706153552058753,0.1,0.034772634506225586,0.6940875053405762,0.050091933,0.027473565,-251.2282150627889,-0.14326046641562593,-1.2653716817610832,0.0,19002,6.328469276428223,0.09374591524294848,0.08448845193362065,-577.7595396648898,0.0
